id,sales
10138,66.69265668370964
10139,86.28586710053737
10140,90.23928513606066
10141,95.24746538262073
10142,98.62731183203476
10143,69.71736137268101
10144,81.10142902477807
10145,80.58755545648566
10146,85.77659457181349
10147,89.99020134947683
10148,93.94683749983398
10149,97.59952905327552
10150,70.48968288190451
10151,79.30656883484693
10152,80.03468328480764
10153,84.09840921853892
10154,89.58807941926659
10155,93.50796571458142
10156,98.72852416276379
10157,69.24680310704466
10158,78.38228055449272
10159,80.28353240214628
10160,84.55748533503734
10161,89.32597047098741
10162,94.13116685348965
10163,98.73255787485212
10164,68.7521004799271
10165,78.53824820641117
10166,79.48354395997725
10167,85.72151052070402
10168,89.73262045166891
10169,97.0799914785332
10170,47.325678398575036
10171,54.07312878204232
10172,53.96795676263422
10173,58.579298351652824
10174,60.61258466565779
10175,63.9990028090126
10176,66.38420401550476
10177,47.63619960683954
10178,53.76967866736095
10179,53.40520486325482
10180,56.548575413475795
10181,61.38508003681096
10182,63.73544493824491
10183,68.35357321403308
10184,44.71135613144175
10185,52.98839468500885
10186,52.93265533817009
10187,56.61904987871185
10188,62.24021922008093
10189,64.32740676147533
10190,69.53879226204425
10191,47.12252848694554
10192,53.66376475582743
10193,53.72489052038193
10194,57.28204628922049
10195,60.70436108744671
10196,62.11667869998283
10197,66.3990632547516
10198,46.9664630837892
10199,55.36844004614164
10200,54.79689159262595
10201,65.04383581292961
10202,70.98583778889557
10203,74.48920629365591
10204,78.42011658395278
10205,49.969201967351935
10206,59.936672349796666
10207,59.060934351820734
10208,65.351326951109
10209,71.28692741817778
10210,74.62376414667604
10211,79.57159792904483
10212,52.02298233370199
10213,60.57862203609194
10214,60.27954137047374
10215,64.64835570196733
10216,70.59137424164197
10217,74.25594272742015
10218,78.2907509573711
10219,53.88769502074226
10220,62.25060451600604
10221,63.54615072282827
10222,67.01865741707809
10223,71.18876727730293
10224,75.64494997529933
10225,79.42705507634312
10226,52.50176658646403
10227,61.84588573681924
10228,61.14069724616438
10229,80.24657587032348
10230,84.71101221627
10231,89.71919246283008
10232,93.09903891224411
10233,63.67807014246715
10234,75.08086998115294
10235,74.54826422627178
10236,80.24832165202285
10237,84.4619284296862
10238,88.41856458004335
10239,92.0712561334849
10240,65.02326088531076
10241,73.62573352222137
10242,74.33164638703792
10243,78.64812534709301
10244,83.61407201414141
10245,87.62888715276833
10246,92.84944560095073
10247,64.68389295356863
10248,72.67541953610414
10249,75.13105693281418
10250,78.57059841148964
10251,83.2071329900387
10252,88.01232937254095
10253,92.118840208628
10254,63.52139224951887
10255,73.15034834984505
10256,73.53445564623959
10257,79.62118639762038
10258,83.25138337584796
10259,89.57228937803094
10260,35.07205206869186
10261,41.700499373135216
10262,40.713682321102475
10263,43.28928195105888
10264,45.21330698890928
10265,48.279612713302384
10266,51.07001704506841
10267,34.865043109028804
10268,40.68252049437547
10269,40.38158165253361
10270,43.41969909639295
10271,46.97391122576295
10272,48.78363108688711
10273,52.48676381205926
10274,32.712869245763144
10275,38.730295785147135
10276,39.4073482675587
10277,41.085393097952135
10278,45.51124495999383
10279,47.67263287008946
10280,51.62004815567093
10281,34.1179835214068
10282,38.99373822360201
10283,39.51611978697149
10284,44.3709274068195
10285,46.62418775082439
10286,49.22682990675418
10287,52.883119892681904
10288,33.70199243475906
10289,38.818730227594386
10290,39.204611346504365
10291,44.72174415183548
10292,49.707665249419634
10293,52.57834990204414
10294,56.174257579544545
10295,37.42605717834195
10296,43.33944413123654
10297,43.42495672225562
10298,46.718411302162664
10299,49.95388402096903
10300,52.20799284644556
10301,56.51063934511728
10302,37.53836970756859
10303,43.13912549758628
10304,42.82130653792834
10305,45.55937083237338
10306,48.51973807959724
10307,52.94729736972555
10308,55.202134332776836
10309,38.384776583173746
10310,44.00946620903056
10311,44.9776134169496
10312,47.283503084871924
10313,49.99232792385125
10314,54.122204553789764
10315,57.802265924394675
10316,38.871552477353305
10317,45.14184930441314
10318,44.75732517804474
10319,57.24346756687184
10320,62.41342329551256
10321,67.04904739865216
10322,70.93404804335105
10323,44.8816421673462
10324,53.132058683067356
10325,53.28626670002885
10326,57.53011601398131
10327,62.36674558174026
10328,66.57041642114638
10329,70.87978778926848
10330,44.36643955195528
10331,52.689610468636744
10332,53.24925799748368
10333,57.68693629444574
10334,62.179976750063624
10335,66.48957648133128
10336,70.05304964681196
10337,44.782796194141
10338,52.16416475474537
10339,53.84074903348488
10340,57.3065060596314
10341,60.34640282450634
10342,65.49258582548902
10343,69.2582996924067
10344,45.161629391557355
10345,52.045754348660545
10346,51.91482894631179
10347,57.36207718572018
10348,60.535824535637104
10349,64.38158847958749
10350,34.95560414304488
10351,41.584051447488235
10352,40.597234395455494
10353,43.1728340254119
10354,45.0968590632623
10355,48.102496389877125
10356,50.533608999776575
10357,34.35980395197599
10358,40.177281337322654
10359,39.8763424954808
10360,42.850415262161164
10361,46.468672068710134
10362,48.2783919298343
10363,52.00639369862023
10364,32.88325117192315
10365,38.900677711307154
10366,39.17290131791658
10367,40.60502298451311
10368,44.95598636775529
10369,47.02894708354431
10370,51.09275726543433
10371,34.28836544756681
10372,39.14098223213911
10373,39.49559253186503
10374,44.34120158080638
10375,46.59446192481127
10376,48.97725171326935
10377,52.63354169919705
10378,34.036188796537985
10379,39.15292658937331
10380,39.51728356126759
10381,45.10688231089496
10382,49.84496167097558
10383,52.7156463236001
10384,56.2990182243949
10385,37.41784071735168
10386,43.331227670246264
10387,43.416740261265346
10388,46.710194841172395
10389,49.970536603592535
10390,52.04295524059884
10391,56.07825565574571
10392,37.82458517235962
10393,43.42534096237731
10394,43.10752200271938
10395,45.84558629716441
10396,48.627711437145464
10397,52.91780459355021
10398,55.33497673393885
10399,38.212745686564546
10400,44.02611879165407
10401,44.99426599957311
10402,47.32837136383971
10403,50.12517032501325
10404,54.70569124237768
10405,58.33035145162438
10406,39.256690636412785
10407,45.17840095894603
10408,44.9226109696325
10409,57.057992654647975
10410,62.02784063111555
10411,66.66346473425516
10412,70.54846537895405
10413,44.79982980405555
10414,53.09605794463595
10415,53.10079178780497
10416,57.344641101757425
10417,61.981162917343255
10418,66.18483375674937
10419,70.49420512487146
10420,44.652655016746316
10421,52.55154531525766
10422,53.157123602858775
10423,57.37494953234911
10424,62.087842355438724
10425,66.17758971923467
10426,69.8637223769539
10427,45.09388070254582
10428,52.29700715590738
10429,53.97359143464689
10430,57.439348460793404
10431,60.47924522566835
10432,65.41127489103833
10433,69.09534222574067
10434,45.096123263190925
10435,51.90145471497467
10436,51.638033259163194
10437,57.20147131711008
10438,60.375218667027
10439,64.2209826109774
10440,31.88739544847572
10441,38.369654446697496
10442,37.52902570088633
10443,40.10462533084274
10444,42.028650368693135
10445,45.03428769530797
10446,47.5036853437161
10447,31.843394534272328
10448,37.636125849339166
10449,37.335187007497325
10450,40.37330445135665
10451,43.92751658072666
10452,45.73723644185081
10453,49.19983443736534
10454,30.002978494851284
10455,36.02040503423528
10456,36.69745751664685
10457,38.019456283277066
10458,42.22431558529992
10459,44.25407313793126
10460,48.43736430300535
10461,31.40809277049494
10462,36.26070955506724
10463,36.61531985479316
10464,40.917347053541526
10465,43.17060739754642
10466,45.829490886485814
10467,49.43020212954163
10468,30.35068483595886
10469,35.46742262879418
10470,35.853303747704174
10471,41.28620211258847
10472,44.97206675526324
10473,47.00145504932834
10474,50.45591484943357
10475,34.17707046948522
10476,40.09045742237981
10477,40.175970013398896
10478,43.46942459330594
10479,46.68431780328727
10480,48.53678121946098
10481,51.73374821191809
10482,34.37615196866338
10483,39.97690775868107
10484,39.659088799023124
10485,42.39715309346816
10486,44.55999310900651
10487,47.84882180134815
10488,50.2796283601584
10489,35.77720672220536
10490,40.51994477051621
10491,41.33883721290293
10492,43.627330667773506
10493,45.795807717412046
10494,49.03304760258726
10495,52.71310897319216
10496,35.436010438106294
10497,41.81435064913504
10498,41.5074247162033
10499,51.591402686021596
10500,56.72537883228546
10501,61.1542146784942
10502,65.24600358012397
10503,40.92846815492048
10504,47.62482356189374
10505,48.70793239855317
10506,52.486479913784564
10507,56.67870111851316
10508,60.88237195791929
10509,65.19174332604138
10510,41.20422181305008
10511,47.29588320181514
10512,47.823597152156744
10513,52.28958304152511
10514,56.754315904736686
10515,61.376454446650804
10516,64.62738880148501
10517,41.542733895956744
10518,47.241658782126926
10519,48.91824306086643
10520,52.38400008701295
10521,55.42389685188789
10522,60.150889675895876
10523,63.754850862177506
10524,41.8927383308944
10525,48.657888730121996
10526,48.683084573594606
10527,52.395156989198995
10528,55.94797125759477
10529,59.892306778783315
10530,54.24272674285237
10531,61.22809352186027
10532,61.606778276458535
10533,66.21558358141431
10534,68.0786582716949
10535,71.54082235210136
10536,74.45450560948646
10537,54.15495866241498
10538,61.43721350392728
10539,61.84411166879306
10540,64.31503192880363
10541,69.04699181552986
10542,71.4151119678124
10543,76.01548499275196
10544,51.86715158617149
10545,62.95528085789761
10546,62.82594196058956
10547,66.65542521931351
10548,71.65588803125637
10549,73.68927212493642
10550,79.07373861939948
10551,54.36141509991026
10552,60.455499392415575
10553,60.76315957191201
10554,64.50264838327791
10555,68.54468388193615
10556,69.95700149447227
10557,74.23938604924105
10558,56.299671668259634
10559,64.43695289671682
10560,65.05941680845442
10561,75.8523794954416
10562,81.20465278553162
10563,85.1381961426616
10564,91.49263281463725
10565,59.609451500529296
10566,72.00078598960283
10567,69.9780431342381
10568,77.20223098013865
10569,83.13783144720745
10570,86.20495230359936
10571,90.55240007609376
10572,61.293314078865755
10573,70.06550426037022
10574,70.17987595490135
10575,75.3666147279938
10576,81.82947644342863
10577,86.09480573729249
10578,90.12961396724344
10579,63.34413496348131
10580,73.65102275877726
10581,74.09189716806331
10582,78.44892369535214
10583,82.51992304702289
10584,86.18677065514576
10585,89.87064475104211
10586,61.241331499732375
10587,71.84703760601002
10588,72.22715112723209
10589,91.45199342171875
10590,95.21425645558891
10591,100.222436702149
10592,103.60228315156304
10593,75.01178861643132
10594,86.07640034430636
10595,85.60998469388585
10596,90.75156589134177
10597,94.96517266900511
10598,98.92180881936227
10599,102.5745003728038
10600,75.19071303551283
10601,84.28196125521364
10602,85.01007570517436
10603,89.39470353283153
10604,95.14636006509619
10605,99.22890249531093
10606,105.05401117929006
10607,74.04340772751559
10608,84.16952375325536
10609,85.82298212459774
10610,90.68236952138338
10611,95.27218397673958
10612,100.42761475967717
10613,105.04640159475613
10614,73.60486776423906
10615,84.09610775140231
10616,85.0414035049684
10617,91.70249952062119
10618,97.04430217280648
10619,104.39167319967079
10620,46.89827214251508
10621,53.908134371458694
10622,53.47416808785053
10623,58.08550967686914
10624,60.118795990874105
10625,63.5052141342289
10626,65.83992349360247
10627,47.257747951414245
10628,53.12402517380046
10629,52.77350757129803
10630,55.96868508786032
10631,60.700644974586545
10632,63.05100987602049
10633,67.66913815180865
10634,44.406207180536
10635,52.64539057760123
10636,52.706762304809736
10637,56.5362455635337
10638,62.157414904902765
10639,64.24460244629716
10640,69.34977096877255
10641,46.77952437953793
10642,53.25097083625977
10643,53.41974156947618
10644,56.870680360221186
10645,60.139802982587156
10646,61.55212059512327
10647,65.83450514989205
10648,46.245710111546856
10649,54.65083634081894
10650,54.07928788730323
10651,64.53309697621415
10652,70.51295410868198
10653,74.0163226134423
10654,78.17178959271364
10655,49.73267721083617
10656,59.35791279471941
10657,58.54518570501632
10658,65.02122080096797
10659,70.95682126803675
10660,74.4940058488778
10661,79.2414917789038
10662,52.055133823798045
10663,60.64862868268986
10664,60.36243695498037
10665,64.43960618523842
10666,70.42819802160726
10667,74.15094236871661
10668,78.18575059866757
10669,54.202309164154165
10670,62.56521865941795
10671,63.86076486624018
10672,67.55782824946448
10673,71.72793810968929
10674,76.21398999124148
10675,79.8978640871378
10676,52.362500755970515
10677,61.70661990632573
10678,61.001431415670865
10679,80.3521443117617
10680,84.71036367961466
10681,89.71854392617476
10682,93.09839037558879
10683,63.78363858390537
10684,75.18643842259117
10685,74.65383266771
10686,80.24767311536752
10687,84.46127989303088
10688,88.41791604338802
10689,92.07060759682956
10690,65.76414158872089
10691,74.46074958306582
10692,75.25774422308348
10693,79.46800620504501
10694,84.14060615591106
10695,87.82662703033787
10696,93.04718547852028
10697,64.70756798928232
10698,72.55537759945209
10699,74.9077168632297
10700,78.34725834190516
10701,83.10213263133514
10702,87.9073290138374
10703,92.0695649808994
10704,63.10905728580023
10705,72.63179640803287
10706,73.12212068252096
10707,79.37551881439639
10708,82.95738812301025
10709,88.92230088609163
10710,50.11426438193668
10711,57.56629935869198
10712,57.46097785355826
10713,62.07231944257686
10714,64.10560575658184
10715,67.29179358887711
10716,69.79648007419195
10717,50.93122001231107
10718,57.08728619410245
10719,56.934846734902415
10720,59.889982644589395
10721,64.62194253131563
10722,66.97230743274957
10723,71.59043570853773
10724,48.02911314390886
10725,57.20752820332357
10726,57.32734944536783
10727,61.156832704091784
10728,66.64151116571102
10729,68.67489525939108
10730,73.73031650245534
10731,50.52337665764763
10732,56.7741347325737
10733,56.82275971033779
10734,60.253544716718736
10735,63.97630458371198
10736,65.38862219624811
10737,69.67100675101688
10738,50.13100812304039
10739,58.589852827393926
10740,58.20764040361911
10741,68.6889647915483
10742,74.52852238419975
10743,78.03189088896008
10744,83.32229960494809
10745,52.38954323185936
10746,64.02286116674348
10747,62.56972345537933
10748,69.54586963317566
10749,75.48147010024444
10750,78.8184563144683
10751,83.57185275637957
10752,55.534925008346036
10753,63.98812032742147
10754,63.68918914752888
10755,68.18303498360697
10756,74.71047002513257
10757,78.80371236405645
10758,82.8385205940074
10759,56.817327832493376
10760,66.2420822276644
10761,66.94774086751293
10762,71.30778865452035
10763,75.47789851474516
10764,79.58360924960566
10765,83.267483345502
10766,55.71517405405177
10767,65.35201456446015
10768,64.87313252251526
10769,84.95981432602426
10770,89.07799208700192
10771,94.08617233356202
10772,97.46601878297605
10773,68.39130859816794
10774,79.79410843685373
10775,79.26150268197257
10776,84.61530152275478
10777,88.82890830041812
10778,92.78554445077528
10779,96.4382360042168
10780,69.084916234854
10781,77.83719528070742
10782,78.5653097306681
10783,82.62903566439941
10784,87.72001383603231
10785,91.73467948893358
10786,96.95523793711598
10787,67.51093189627962
10788,76.64645298472594
10789,78.66558672872819
10790,82.89164696339466
10791,87.75490262667499
10792,92.56009900917724
10793,96.93212339799632
10794,67.00016378411301
10795,76.97826312825765
10796,77.8147746914059
10797,84.16152544255051
10798,87.94496085306044
10799,95.29233187992472
10800,49.07242839107177
10801,56.83277767383076
10802,56.09215517047697
10803,60.899008791695934
10804,62.88023149330834
10805,66.48086339833249
10806,69.78059066986864
10807,50.11491140978409
10808,57.166138577508036
10809,57.3187185729249
10810,61.29514924827799
10811,65.62824503922411
10812,68.75557401088594
10813,73.38670218437917
10814,48.746830530025235
10815,57.37676836385272
10816,58.564729860617405
10817,61.9252568580732
10818,68.15963682695828
10819,70.42680887814464
10820,76.36784265398819
10821,50.660823935440504
10822,57.20206020432239
10823,57.72444176769187
10824,62.57924938753989
10825,64.83250973154479
10826,67.71631133195969
10827,71.89732881049225
10828,49.60481630544126
10829,58.1539917916794
10830,58.5377337490989
10831,68.83728216027849
10832,75.54343129540277
10833,78.36124895979343
10834,82.54154265716656
10835,51.81236800842798
10836,62.29698576605533
10837,61.49801711689234
10838,67.9226823888435
10839,74.12203359181942
10840,77.70215060457346
10841,83.29534284623651
10842,54.834571084472344
10843,64.15799326877172
10844,64.05411079351985
10845,69.16587951377127
10846,74.39258522761929
10847,79.17276397564476
10848,82.75118229307984
10849,56.493714902367955
10850,64.85662439763173
10851,66.15217060445396
10852,69.64479071519656
10853,73.81490057542139
10854,78.47494215846068
10855,83.5273523584498
10856,55.631870394486604
10857,65.97082554668904
10858,65.47503483033306
10859,83.54173868478448
10860,89.6775174732183
10861,93.86087219312438
10862,97.97514282840677
10863,66.34642605469227
10864,78.18597437087278
10865,78.19869243415236
10866,84.27498334988539
10867,89.5498281297147
10868,93.82879883698156
10869,98.14388196697422
10870,67.11095316555996
10871,76.71840847546198
10872,77.15525456454361
10873,82.20344240958256
10874,87.9283947045277
10875,93.39359780573092
10876,98.15776634139746
10877,67.48005026312812
10878,76.819743780648
10879,79.6444339931592
10880,83.08699673155326
10881,87.57783014826114
10882,93.52829917925659
10883,99.28049848610553
10884,66.87325342549946
10885,77.52523628054317
10886,77.95875101750408
10887,83.91560009703443
10888,88.93192926377458
10889,97.01221159657872
10890,66.89226303940356
10891,75.00283658368986
10892,75.59680929826646
10893,80.25677973698875
10894,83.90456174550405
10895,88.51448668382062
10896,91.72820911219657
10897,69.16783028884916
10898,77.35928890881246
10899,77.87132636062199
10900,81.5699199903222
10901,86.93599681275359
10902,90.63763326971903
10903,95.43507113090713
10904,69.83137795923388
10905,80.67789498197813
10906,81.2940759126715
10907,85.2036238844952
10908,91.78442042268526
10909,94.6177368198055
10910,100.77661626829483
10911,68.86097910020494
10912,76.35191687043121
10913,77.2825281874929
10914,82.27878735986116
10915,86.36148951500991
10916,89.21321630800497
10917,93.8046076124404
10918,73.33008146072434
10919,84.7389955389203
10920,86.11031491559598
10921,98.48842713772967
10922,107.30206086190476
10923,111.72965445540596
10924,118.85213271716754
10925,78.61140805464336
10926,90.88192945316621
10927,89.3678420761611
10928,97.09073710857601
10929,105.19916115567722
10930,109.86436186550407
10931,115.59885936255422
10932,79.63812010054669
10933,91.1111838338671
10934,91.70113757903107
10935,96.94073846033555
10936,103.41530657791577
10937,108.8174394055186
10938,113.20362430196148
10939,80.94101221201369
10940,91.24790000730965
10941,92.1002177602133
10942,96.43707125946824
10943,101.75933272127821
10944,107.34767260290236
10945,114.70642222706115
10946,81.7515944277883
10947,97.3730803959642
10948,97.89904402059787
10949,112.17602642555217
10950,118.19506900501676
10951,123.82228673506455
10952,129.47777155973637
10953,93.99497441852074
10954,105.39777425720656
10955,104.85012218940888
10956,110.68829603082449
10957,115.69939007474669
10958,119.76096964808269
10959,123.55228601797059
10960,93.34543128888748
10961,107.38631414485714
10962,108.35116381850798
10963,115.00609387859922
10964,123.35474183661688
10965,129.4713236715656
10966,135.20212388814448
10967,95.49997302273425
10968,107.81653918256188
10969,109.67889567224412
10970,115.03942198730181
10971,120.32374201142653
10972,125.84509315408131
10973,131.5395050770345
10974,96.30467511161935
10975,110.16019897003935
10976,111.07500762291093
10977,119.45453004124164
10978,125.42518338928862
10979,133.2985505467878
10980,60.02314544712394
10981,68.57041028999268
10982,68.07240444686575
10983,73.30836712321408
10984,75.99081628479539
10985,80.12256387780158
10986,83.77700207431073
10987,61.68293476871207
10988,69.87439338867539
10989,70.38643084048489
10990,74.36286151583798
10991,78.6959573067841
10992,82.32882488752495
10993,86.72401903666956
10994,61.648944316899346
10995,72.39219769488969
10996,73.58015919165437
10997,76.94068618911018
10998,83.17506615799525
10999,85.76788796464419
11000,91.92676741313353
11001,61.42711038156013
11002,68.46210840003172
11003,69.56508864102989
11004,74.7286000658629
11005,78.17441042021738
11006,81.8258181476392
11007,86.26957039799936
11008,64.39627045906448
11009,73.43528318943159
11010,75.38487100952341
11011,85.66196156938261
11012,94.16390004401867
11013,98.22126178369615
11014,105.34374004545774
11015,68.0237155666391
11016,80.27711305493852
11017,78.495702350421
11018,86.11134392052078
11019,92.53416218585811
11020,96.49203309721054
11021,102.94902883092726
11022,70.24881164963858
11023,80.76459614142107
11024,81.13834521906215
11025,86.7963799690134
11026,92.85251421794686
11027,98.95731213243658
11028,102.57300813510412
11029,71.51393246153872
11030,81.82082025683466
11031,82.5264788966832
11032,86.88652668369062
11033,91.1965403613093
11034,96.29954710268484
11035,101.92572598843911
11036,70.82035590333544
11037,83.73906405707696
11038,84.26502768171063
11039,102.38945436279678
11040,107.67232011837356
11041,112.25507723327931
11042,116.65796996911168
11043,84.23020946433881
11044,96.06975778051932
11045,95.68418951852216
11046,101.50731704702127
11047,106.51841109094345
11048,110.72208193034959
11049,115.03145329847169
11050,83.21110034354137
11051,94.8869885107099
11052,95.56675567962189
11053,101.40707051829682
11054,108.93648136803093
11055,116.13513419184399
11056,121.38922939657161
11057,84.45501644862964
11058,95.98148738372595
11059,98.21289668920937
11060,103.57644426398564
11061,108.44147325330702
11062,114.74217668473783
11063,120.44081982155043
11064,84.33156310619592
11065,97.31460443663258
11066,98.22941308950416
11067,106.60893550783487
11068,112.57958885588187
11069,120.45295601338103
11070,55.49189202376867
11071,64.03915686663741
11072,63.54115102351049
11073,68.77711369985883
11074,71.05961151947685
11075,75.19135911248304
11076,78.8884443421524
11077,57.311937422461114
11078,65.33313838479245
11079,65.84517583660195
11080,69.82160651195503
11081,74.15470230290116
11082,77.282031274563
11083,81.91315944805623
11084,55.95952960267231
11085,66.70278298066265
11086,67.89074447742735
11087,71.25127147488314
11088,77.48565144376823
11089,79.75282349495458
11090,85.69385727079812
11091,57.285806719640476
11092,63.82704298852238
11093,64.51011168399538
11094,69.67362310882837
11095,73.11943346318284
11096,76.31023456403032
11097,80.65597149925682
11098,59.256334187390195
11099,67.91891876999298
11100,68.80182975307588
11101,79.69443808105211
11102,86.40058721617639
11103,90.07125844230183
11104,96.76166497523695
11105,62.26750305471573
11106,73.97778814143615
11107,72.19637743691865
11108,79.81201900701842
11109,86.22638664322807
11110,89.2080376179511
11111,95.11386622999811
11112,64.45474875993509
11113,74.86151421666744
11114,74.58119016006059
11115,79.70386516032382
11116,85.72614479475845
11117,91.83094270924818
11118,95.5415675552278
11119,65.69450254696372
11120,75.42908993805726
11121,76.13474857790581
11122,80.49479636491321
11123,84.66490622513804
11124,89.32494780817733
11125,94.79935656525069
11126,64.91162934008092
11127,76.37041193108337
11128,76.59578892419226
11129,95.46787574225641
11130,101.1093053544804
11131,105.69206246938616
11132,110.0949552052185
11133,77.78933344562057
11134,89.6288817618011
11135,89.64159982508068
11136,95.4680258168074
11137,100.47911986072958
11138,104.68279070013571
11139,108.9921620682578
11140,76.84821337316787
11141,87.79192305829491
11142,88.6801451755691
11143,94.18574316980359
11144,100.18366133773414
11145,107.37315442790276
11146,112.5037497295043
11147,78.6212175201552
11148,88.70724768630538
11149,90.94205033184289
11150,96.05012349883393
11151,100.91515248815531
11152,107.21585591958612
11153,113.20317885875784
11154,78.05448685057085
11155,89.71170453032443
11156,90.25136494907017
11157,98.33929889605992
11158,104.56086844495636
11159,112.43423560245553
11160,42.61595074590737
11161,49.024873225680196
11162,48.61879245386259
11163,52.272199661039615
11164,54.25342236265202
11165,57.854054267676176
11166,60.68466895169392
11167,43.35037302588208
11168,49.16785041122874
11169,49.052591338364564
11170,52.33848887930009
11171,56.693670879967044
11172,59.389168042475184
11173,64.02029621596841
11174,41.206816056844445
11175,48.481646385478385
11176,49.39160291004554
11177,51.55898970484767
11178,56.5980854003119
11179,58.86525745149827
11180,64.8062912273418
11181,42.615780187415055
11182,49.15701645629696
11183,49.679398019666436
11184,54.534205639514454
11185,56.787465983519354
11186,59.44634947245874
11187,63.04706071551453
11188,41.870422968461725
11189,48.139266252245285
11190,48.124599893511046
11191,56.920879880446634
11192,63.62702901557092
11193,66.44484667996156
11194,70.55864644859541
11195,43.81387413043214
11196,51.65652811640486
11197,50.85755946724186
11198,56.43097095463813
11199,61.58332838028059
11200,64.988484200736
11201,70.48196403878583
11202,45.325135791121596
11203,53.16618843361912
11204,52.61092993017469
11205,57.15939513729154
11206,62.28052720970349
11207,66.9726698669453
11208,69.93283788040088
11209,46.200971284361735
11210,54.01533166528074
11211,55.31087787210297
11212,58.73102298885348
11213,62.049481545623166
11214,65.92901208001122
11215,70.51313846829859
11216,45.646755209040975
11217,55.35944628070895
11218,54.731855983490746
11219,70.71399173243398
11220,77.08305197800397
11221,81.0331252407739
11222,85.1473958760563
11223,54.97246750483404
11224,65.35822741852232
11225,65.45535675089813
11226,71.44723639753491
11227,76.72208117736422
11228,81.00105188463107
11229,85.97642185130496
11230,55.37465496722389
11231,64.415479355718
11232,64.79868530320995
11233,69.27557747259011
11234,74.11464663219108
11235,79.05802169519438
11236,83.82219023086091
11237,56.32184239775738
11238,64.70768576273221
11239,67.53237597524341
11240,70.97493871363746
11241,75.16698708009757
11242,80.3369450624418
11243,84.66762582129309
11244,54.940511939134055
11245,65.59249479417777
11246,66.02600953113867
11247,71.56269676738691
11248,75.37507243249304
11249,81.3100465509917
11250,42.86071427580501
11251,49.359069587459125
11252,48.50234452821561
11253,51.9556439832195
11254,53.9368666848319
11255,57.537498589856064
11256,60.36811327387381
11257,42.845133868829265
11258,48.66261125417593
11259,48.57222122492554
11260,51.85811876586105
11261,56.21330076652802
11262,58.892491694111925
11263,63.52361986760517
11264,41.37719798300445
11265,48.45192055946526
11266,49.361877084032415
11267,51.3695001697857
11268,56.51983152562353
11269,58.951721444023654
11270,64.89275521986718
11271,42.78231225864809
11272,49.12729063028384
11273,49.64967219365331
11274,54.504479813501334
11275,56.757740157506234
11276,59.416623646445615
11277,63.01733488950141
11278,42.22948837385443
11279,48.498331657638
11280,48.46159538997655
11281,57.08304534561638
11282,63.78919448074065
11283,66.6070121451313
11284,70.72081191376515
11285,43.83052671305565
11286,51.443996794505004
11287,50.64502814534201
11288,56.218439632738274
11289,61.370797058380745
11290,64.81090998709213
11291,70.06932496471283
11292,45.53540375555631
11293,53.19821429081102
11294,52.6429557873666
11295,57.19142099448345
11296,62.33742211050918
11297,67.02956476775097
11298,69.98973278120658
11299,46.532969194070546
11300,54.35093873405136
11301,55.89436456069089
11302,59.31450967744139
11303,62.53317680381234
11304,66.51249876859913
11305,70.89651740471336
11306,46.05676241171424
11307,55.88564330192071
11308,55.25805300470251
11309,70.5482614355087
11310,76.91732168107868
11311,80.86739494384861
11312,84.981665579131
11313,55.006844960081885
11314,65.19249712159703
11315,65.48973420614598
11316,71.28150610060962
11317,76.55635088043894
11318,80.83532158770578
11319,85.59083918690797
11320,55.316432091051766
11321,64.39566670600527
11322,64.95531423485221
11323,69.42130012422058
11324,74.38127467559002
11325,78.97445010925904
11326,83.73861864492557
11327,56.454684798919374
11328,64.7645806635379
11329,67.5892708760491
11330,71.03183361444314
11331,75.22388198090326
11332,80.39383996324747
11333,84.52441296992565
11334,54.99975843799568
11335,65.6517412930394
11336,66.0852560300003
11337,71.62194326624854
11338,75.43431893135465
11339,81.07932530407861
11340,39.264643147107165
11341,45.67356562687999
11342,45.434135833646444
11343,48.34385343845735
11344,50.325076140069754
11345,53.92570804509391
11346,56.756322729111666
11347,40.30397838084578
11348,46.12145576619244
11349,45.8205169243506
11350,49.05155950460616
11351,53.40674150527313
11352,55.596942856495936
11353,59.96431162263792
11354,38.49692530593258
11355,45.028066032200414
11356,45.938022556767564
11357,48.1054093515697
11358,52.5362153717763
11359,54.41735137062621
11360,59.91972633995973
11361,39.90203958157622
11362,45.70343610301899
11363,46.22581766638845
11364,51.08062528623648
11365,53.33388563024138
11366,55.992769119180764
11367,59.59348036223656
11368,38.278580640003895
11369,44.54742392378746
11370,44.51068765612602
11371,50.96200242067805
11372,57.66815155580233
11373,60.48596922019298
11374,64.59976898882684
11375,40.333725926526405
11376,47.85121398245478
11377,46.949201678283444
11378,51.50593045251496
11379,56.65828787815744
11380,59.89679272002878
11381,64.81323393429655
11382,41.63888639872836
11383,48.265515867577584
11384,47.47271483747025
11385,51.606995022875196
11386,56.39155601747483
11387,61.182977915265475
11388,64.14314592872108
11389,42.64190150447598
11390,48.92617471407823
11391,50.22172092090045
11392,53.641866037650956
11393,56.960324594420655
11394,60.839855128808715
11395,64.68029191472996
11396,41.97067844013634
11397,50.25038497770021
11398,49.622794680481995
11399,64.27765299826896
11400,70.64671324383893
11401,74.59678650660886
11402,78.71105714189126
11403,49.27981837303512
11404,59.21264995776945
11405,59.76270761909921
11406,65.01089766336987
11407,70.28574244319918
11408,74.56471315046603
11409,79.68742339427746
11410,49.7823431433129
