id,sales
12362,68.54072980672575
12363,71.94040622025615
12364,76.77461732003785
12365,47.77445604036027
12366,57.27386592599963
12367,57.75476854774898
12368,62.19420376388422
12369,65.46006909986798
12370,69.38919987840725
12371,76.72250787128674
12372,49.71960581447755
12373,60.062647348128245
12374,60.35956462081795
12375,65.16426450199337
12376,69.59173125161063
12377,72.4595866962746
12378,76.62940756784403
12379,52.014060937536655
12380,61.51347082317601
12381,61.99437344492535
12382,66.4338086610606
12383,69.69967399704434
12384,73.01685299744761
12385,77.17783952198947
12386,58.821988494415436
12387,70.41627499831723
12388,70.71319227100693
12389,76.42387956593274
12390,82.37431728570779
12391,87.77563278734081
12392,95.12104740301568
12393,60.16581145121575
12394,70.50885298486645
12395,70.80577025755615
12396,75.84594467178925
12397,80.03793688834881
12398,83.81547792218541
12399,90.22747364661139
12400,61.49912207278124
12401,71.12073968021372
12402,71.46585466171517
12403,75.69294665558637
12404,79.54597426999575
12405,82.94565068352614
12406,87.77986178330785
12407,59.01343678587856
12408,69.35647831952924
12409,69.65339559221894
12410,74.69357000645208
12411,78.88556222301165
12412,83.1036376388229
12413,90.44905225449776
12414,64.8058131205824
12415,78.44347930831731
12416,79.06296608338661
12417,86.40664862410704
12418,92.9825562167578
12419,99.65477231193272
12420,36.518862455882406
12421,42.441542085857975
12422,42.80053372740316
12423,45.80574682827279
12424,48.79646791495817
12425,52.562345089054254
12426,56.73216596062366
12427,32.22564660454877
12428,40.05797122749928
12429,40.53887384924863
12430,44.97830906538387
12431,48.24417440136763
12432,52.173305179906905
12433,57.31772674948201
12434,34.947980036895
12435,42.342176130691776
12436,42.82307875244111
12437,47.26251396857636
12438,50.52837930456012
12439,54.44855167899146
12440,58.609538203533305
12441,34.85361218758279
12442,40.89849953935147
12443,41.12170354064876
12444,43.91457341925436
12445,47.029165736657546
12446,50.80670677049413
12447,55.95996268709681
12448,36.6013807988522
12449,47.5150055655314
12450,47.93206112043711
12451,52.15915311430831
12452,56.012180728717695
12453,59.41185714224809
12454,64.24606824202979
12455,36.98273283645473
12456,46.11742998030476
12457,46.59833260205409
12458,51.03776781818935
12459,54.303633154173106
12460,58.232763932712366
12461,63.37718550228749
12462,40.87051636297855
12463,47.63246438681848
12464,47.929381659508174
12465,52.42165791521032
12466,56.90712897076029
12467,59.71698010949156
12468,63.88680098106097
12469,41.504553968842366
12470,50.35703487748114
12471,50.8379374992305
12472,55.02720836787135
12473,58.54323805134948
12474,61.54799342627948
12475,65.70897995082133
12476,45.98481459421893
12477,57.98609203700746
12478,58.283009309697164
12479,63.323183723930285
12480,67.51517594048984
12481,71.29271697432642
12482,77.90784898197083
12483,47.735628489905984
12484,58.07867002355667
12485,58.37558729624638
12486,63.4157617104795
12487,67.60775392703906
12488,71.38529496087563
12489,76.53855087747831
12490,48.97057299477318
12491,58.592190602205676
12492,58.937305583707115
12493,63.164397577578306
12494,67.01742519198771
12495,70.41710160551808
12496,75.2513127052998
12497,46.58325382456879
12498,56.92629535821948
12499,57.223212630909174
12500,62.2633870451423
12501,66.45537926170186
12502,70.23292029553845
12503,75.38617621214112
12504,53.2423862360008
12505,64.57921357017702
12506,65.26077471410179
12507,70.56949594145874
12508,75.36236685682621
12509,82.03458295200112
12510,40.109176434679476
12511,46.03185606465504
12512,46.39084770620022
12513,50.13654069192124
12514,54.3285329084808
12515,57.95792709107871
12516,62.12774796264812
12517,36.288632063255484
12518,45.50408644788915
12519,45.98498906963849
12520,50.42442428577374
12521,53.69028962175749
12522,57.619420400296754
12523,62.763841969871876
12524,38.28888146544227
12525,47.788291351081625
12526,48.269193972830976
12527,52.70862918896621
12528,55.974494524949975
12529,59.75818390788315
12530,63.919170432425
12531,38.190323224492545
12532,44.235210576261224
12533,44.45841457755852
12534,48.369238513620616
12535,52.56123073018018
12536,56.338771764016755
12537,61.492027680619444
12538,41.11076011433009
12539,52.56979517029945
12540,53.115568673976334
12541,57.35166539281086
12542,61.20469300722026
12543,64.60436942075063
12544,69.43858052053234
12545,42.06413531505527
12546,51.56354520069461
12547,52.04444782244396
12548,56.48388303857921
12549,59.74974837456297
12550,63.67887915310224
12551,68.82330072267735
12552,44.46083034177561
12553,53.1645293803411
12554,53.46144665303079
12555,57.81723991723477
12556,62.302710972784745
12557,65.11256211151601
12558,69.28238298308543
12559,46.303740212231645
12560,55.803150097871
12561,56.28405271962034
12562,60.33684059676305
12563,63.89618477173721
12564,66.85762565517116
12565,71.01861217971302
12566,51.379156914007055
12567,63.518157030530084
12568,63.81507430321978
12569,68.8552487174529
12570,73.04724093401246
12571,77.9503006014114
12572,85.29571521708627
12573,53.2676934834286
12574,63.61073501707929
12575,63.907652289769004
12576,68.94782670400211
12577,73.13981892056168
12578,76.91735995439825
12579,82.07061587100094
12580,54.16308527327573
12581,63.78470288070821
12582,64.12981786220968
12583,68.35690985608086
12584,72.20993747049026
12585,75.60961388402063
12586,80.44382498380236
12587,52.11531881809142
12588,62.4583603517421
12589,62.755277624431805
12590,67.79545203866492
12591,71.98744425522449
12592,75.76498528906107
12593,80.91824120566375
12594,58.55077878265614
12595,69.88760611683236
12596,70.56916726075713
12597,76.03660282555636
12598,82.61251041820712
12599,89.28472651338203
12600,51.72420038226988
12601,62.45959533630033
12602,62.660841250726826
12603,67.8523566583744
12604,72.96329758680011
12605,77.04404931907325
12606,81.72065774787787
12607,53.56472433273322
12608,62.06911547162136
12609,62.26473972321791
12610,66.57526926441157
12611,70.76008331226146
12612,76.19861596183925
12613,83.71507233319105
12614,52.71645501640619
12615,61.14368095603841
12616,61.528912219524535
12617,66.11968842907426
12618,70.30450247692414
12619,74.53684395389996
12620,79.85230727915199
12621,52.870067336910616
12622,63.60424810982534
12623,63.80549402425183
12624,68.99700943189943
12625,74.1079503603251
12626,78.18870209259825
12627,82.67957945924151
12628,58.108340265630055
12629,67.93994234154752
12630,68.48571584522442
12631,73.58209385031732
12632,78.06059133760243
12633,82.13001353301965
12634,87.13526638847827
12635,60.36425907822252
12636,68.80928695169058
12637,69.19451821517671
12638,73.78529442472643
12639,79.06221290591722
12640,84.76673910598679
12641,92.28319547733857
12642,60.44811466126838
12643,71.18350961529883
12644,71.38475552972533
12645,76.57627093737293
12646,81.68721186579862
12647,84.70547189674573
12648,88.87529276831515
12649,59.30600858146434
12650,69.19777188748344
12651,69.58300315096959
12652,74.1737793605193
12653,78.35859340836919
12654,82.59093488534502
12655,87.73838530176617
12656,68.5431974104203
12657,80.65319630825945
12658,80.86962919513529
12659,87.49536671804849
12660,94.36475314968968
12661,100.06927934975926
12662,107.58573572111102
12663,74.71201620920628
12664,85.94659536205484
12665,86.14784127648134
12666,91.33935668412893
12667,96.4502976125546
12668,100.53104934482775
12669,107.25876739628552
12670,72.33445635536697
12671,82.34842738317921
12672,82.59787100641746
12673,86.97630399370313
12674,91.74828031997865
12675,95.4511674319456
12676,100.45642028740421
12677,74.45260669156583
12678,85.20696753216819
12679,85.40821344659469
12680,90.59972885424229
12681,95.71066978266798
12682,100.6381481212841
12683,107.0001276919257
12684,73.18639519349307
12685,88.4317989023597
12686,88.75495579699034
12687,95.38069331990354
12688,102.25007975154473
12689,107.95460595161433
12690,80.5296962943827
12691,91.26509124841314
12692,91.46633716283965
12693,96.65785257048724
12694,102.38375181771318
12695,106.8173774242409
12696,113.17935699488248
12697,77.886321233259
12698,93.64351047111035
12699,94.26299724617962
12700,101.60667978690006
12701,108.18258737955084
12702,114.85480347472571
12703,122.94545849152102
12704,77.42655941226467
12705,89.0690882615378
12706,89.39224515616844
12707,96.01798267908164
12708,102.88736911072283
12709,108.18864893912927
12710,114.55062850977086
12711,80.05988667428747
12712,92.24034565647503
12713,92.61098993636466
12714,97.7877330093176
12715,102.27320406486757
12716,105.08305520359883
12717,109.25287607516825
12718,81.4388812810345
12719,92.5120427998887
12720,93.09831386689346
12721,98.22824330119529
12722,102.96975786761246
12723,110.20039008541755
12724,117.91163102699392
12725,87.19542664495776
12726,102.95261588280913
12727,103.57210265787842
12728,110.91578519859884
12729,117.49169279124962
12730,123.77934914743606
12731,130.14132871807766
12732,89.25361057338121
12733,99.66062952971429
12734,99.66121692196533
12735,103.98344631839123
12736,109.13845710014179
12737,113.57208270666952
12738,119.93406227731111
12739,85.89755589013974
12740,100.20968109983399
12741,100.53283799446463
12742,107.15857551737783
12743,113.94096698674073
12744,118.37459259326843
12745,124.73657216391004
12746,101.0118873787126
12747,116.33977179351704
12748,116.99975613191418
12749,124.37699010184356
12750,130.70630611644248
12751,137.98036962017935
12752,145.6481792758239
12753,102.19455443454504
12754,117.95174367239638
12755,118.5712304474657
12756,125.9149129881861
12757,132.04978304323546
12758,137.45109854486847
12759,144.25695425842937
12760,97.6459965850303
12761,109.10503164099964
12762,109.65080514467653
12763,114.74718314976943
12764,119.59528136598789
12765,125.27217712422792
12766,131.6341566948695
12767,103.30909819012818
12768,119.06628742797952
12769,119.68577420304882
12770,126.32092393134678
12771,132.27136165112185
12772,137.636334983428
12773,143.99831455406957
12774,109.13251053256087
12775,123.399051567903
12776,124.05903590630015
12777,131.43626987622952
12778,137.76558589082845
12779,145.1015697916685
12780,70.35864112983317
12781,81.09403608386363
12782,81.29528199829012
12783,86.48679740593772
12784,91.5977383343634
12785,94.62793687151583
12786,100.49205072608694
12787,66.06493586180426
12788,81.19890879170755
12789,81.81839556677684
12790,89.16207810749725
12791,95.73798570014804
12792,102.0668373075435
12793,109.58329367889529
12794,68.39954052120541
12795,78.29130382722452
12796,78.67653509071066
12797,83.26731130026037
12798,89.5252042980971
12799,95.22973049816667
12800,101.86332224097531
12801,70.80639464296088
12802,82.23868885738864
12803,82.43993477181513
12804,87.63145017946273
12805,92.74239110788841
12806,95.58685858287949
12807,99.7566794544489
12808,73.13395108321093
12809,84.59298613918025
12810,85.13875964285715
12811,90.23513764795004
12812,94.71363513523517
12813,99.38421214230743
12814,106.25567982239981
12815,74.75082496555497
12816,90.50801420340633
12817,91.12750097847561
12818,98.06104781998027
12819,104.93043425162148
12820,110.63496045169106
12821,117.45402244928212
12822,79.08255540883168
12823,89.81795036286213
12824,90.01919627728861
12825,94.4872496976719
12826,98.97272075322186
12827,101.78257189195311
12828,107.24675600851556
12829,76.45363145265046
12830,86.84751628720824
12831,87.17067318183891
12832,93.7964107047521
12833,100.66579713639328
12834,105.6872863244729
12835,112.04926589511447
12836,88.56728569930979
12837,104.32447493716116
12838,104.94396171223045
12839,112.28764425295086
12840,118.86355184560165
12841,125.53576794077654
12842,133.45395706681526
12843,91.18577816337347
12844,105.5071419929936
12845,106.12662876806289
12846,113.47031130878332
12847,120.04621890143407
12848,125.20766841899221
12849,131.56964798963384
12850,89.34106638720675
12851,100.80010144317608
12852,101.34587494685296
12853,105.79002658473202
12854,110.56200291100753
12855,114.26489002297448
12856,118.94685042607395
12857,90.92636864573299
12858,106.62168574857674
12859,107.24117252364601
12860,114.27148654933924
12861,120.50161851554923
12862,124.94902871463242
12863,131.311008285274
12864,96.89393774580122
12865,111.83996647998765
12866,112.4999508183848
12867,119.87718478831417
12868,126.20650080291307
12869,133.5028920138038
12870,63.695174750137596
12871,74.43056970416805
12872,74.63181561859454
12873,79.82333102624214
12874,84.93427195466782
12875,87.916138117921
12876,92.0859589894904
12877,61.25876092610855
12878,72.52956746692097
12879,73.14905424199026
12880,80.26982808386653
12881,87.06864437536146
12882,92.84374071557728
12883,100.36019708692908
12884,62.825202100043384
12885,72.7169654060625
12886,73.10219666954863
12887,77.69297287909835
12888,81.87778692694823
12889,86.11012840392407
12890,92.59189327510984
12891,64.69668353044494
12892,75.57522247769306
12893,75.77646839211955
12894,80.96798379976714
12895,86.06520869055338
12896,88.87505982928464
12897,93.04488070085405
12898,66.89229877937821
12899,78.35133383534755
12900,78.89710733902443
12901,83.99348534411733
12902,88.47198283140244
12903,93.1425598384747
12904,99.13124773896658
12905,68.99536013568799
12906,81.83867287861975
12907,82.21221370510085
12908,88.83795122801405
12909,95.70733765965524
12910,101.41186385972482
12911,108.18259348341661
12912,72.4190890291361
12913,83.15448398316656
12914,83.35572989759305
12915,87.77545094407704
12916,92.26092199962702
12917,95.07077313835828
12918,99.24059400992769
12919,70.87929303148843
12920,80.77105633750753
12921,81.15628760099368
12922,85.7470638105434
12923,91.44270054442708
12924,96.41585735860741
12925,102.777836929249
12926,79.89794437452323
12927,95.65513361237458
12928,96.27462038744389
12929,103.6183029281643
12930,110.19421052081509
12931,116.71440410349729
12932,124.23086047484905
12933,85.07606705085752
12934,97.25652603304508
12935,97.7541018279102
12936,104.44773878262836
12937,111.31712521426954
12938,115.93623945312675
12939,122.29821902376835
12940,83.09941408337403
12941,94.36674240319573
12942,94.61618602643398
12943,98.99461901371966
12944,103.76659533999518
12945,107.46948245196212
12946,111.36033862981242
12947,84.81665753321707
12948,97.95234442379015
12949,98.45632670305211
12950,105.00005758347376
12951,111.24397414223924
12952,115.67759974876694
12953,122.03957931940853
12954,88.22459642101464
12955,103.98178565886597
12956,104.60127243393528
12957,111.9449549746557
12958,118.35352230179757
12959,124.59973070535236
12960,43.592699492207714
12961,50.4970678263943
12962,50.698313740820794
12963,55.88982914846839
12964,61.00077007689407
12965,65.08152180916721
12966,69.47800511137449
12967,44.88676919827786
12968,52.76165363582367
12969,52.95727788742023
12970,56.638804538313366
12971,60.49466014689452
12972,64.1200737027936
12973,68.82343591775894
12974,43.408993180608505
12975,51.28387761815433
12976,51.479501869750884
12977,55.16102852064402
12978,59.016884129225176
12979,62.892801985110225
12980,68.20826531036225
12981,45.66382230755197
12982,52.10106307970041
12983,52.228595722734504
12984,57.0344819219934
12985,62.14542285041908
12986,66.22617458269222
12987,70.43692682273813
12988,51.219891184876005
12989,59.216983344214945
12990,59.27681995556362
12991,62.74600338419269
12992,67.18902127119948
12993,70.37258914841068
12994,75.37784200386932
12995,51.05679724242483
12996,58.93168167997064
12997,59.12730593156719
12998,62.808832582460326
12999,66.66468819104148
13000,70.55840798076238
13001,75.87387130601441
13002,48.48558715136235
13003,59.22098210539281
13004,59.4222280198193
13005,64.6137434274669
13006,69.6529681215111
13007,72.46281926024234
13008,76.63264013181177
13009,47.661966612674604
13010,57.55372991869371
13011,57.93896118217985
13012,62.52973739172957
13013,66.71455143957945
13014,70.94689291655527
13015,75.70205805486572
13016,57.95527384432298
13017,68.69066879835343
13018,68.89191471277994
13019,74.08343012042752
13020,79.19437104885321
13021,83.55557248460293
13022,91.0720288559547
13023,63.24867289811837
13024,73.98406785214883
13025,74.18531376657532
13026,79.3768291742229
13027,84.4877701026486
13028,88.56852183492173
13029,92.9784787449366
13030,61.660514289554925
13031,70.59100299857026
13032,70.84044662180852
13033,75.21887960909419
13034,79.9908559353697
13035,83.69374304733664
13036,88.69899590279525
13037,62.509045068231714
13038,73.24444002226217
13039,73.44568593668866
13040,78.63720134433626
13041,83.74814227276195
13042,87.17606489578378
13043,91.3458857673532
13044,62.0187589947621
13045,71.91809203720338
13046,72.29575356426736
13047,78.86698645474723
13048,85.73637288638841
13049,91.440899086458
13050,43.37274177997947
13051,50.0443371540711
13052,50.2455830684976
13053,55.43709847614519
13054,60.548039404570886
13055,64.62879113684401
13056,69.84511653516849
13057,43.69437580085427
13058,51.569260238400076
13059,51.76488448999664
13060,55.446411140889765
13061,59.302266749470924
13062,62.927680305370004
13063,67.95881907843854
13064,42.21659978318491
13065,50.09148422073073
13066,50.28710847232728
13067,53.968635123220416
13068,57.95543344087339
13069,62.18777491784921
13070,67.50323824310122
13071,45.91841567761959
13072,52.355656449768034
13073,52.48318909280213
13074,56.5817512496702
13075,61.69269217809588
13076,65.77344391036902
13077,70.80403824653213
13078,50.234009334174196
13079,58.49914102908721
13080,58.558977640435884
13081,62.02816106906496
13082,66.47117895607175
13083,70.14211316344554
13084,75.14736601890415
13085,49.86440384500123
13086,57.73928828254704
13087,57.93491253414359
13088,61.61643918503673
13089,65.62103943652554
13090,69.85338091350137
13091,75.1688442387534
13092,48.083229590731435
13093,58.76825143306961
13094,58.9694973474961
13095,64.1610127551437
13096,69.2719536835694
13097,72.82993068403636
13098,76.99975155560577
13099,47.0782055659399
13100,56.8487028514327
13101,57.23393411491883
13102,61.824710324468555
13103,66.00952437231844
13104,70.24186584929426
13105,75.55732917454628
13106,57.50254317199979
13107,68.23793812603024
13108,68.43918404045674
13109,73.63069944810432
13110,78.74164037653003
13111,82.82239210880316
13112,90.13422882859874
13113,62.79594222579517
13114,73.53133717982563
13115,73.73258309425212
13116,78.92409850189972
13117,84.0350394303254
13118,88.11579116259854
13119,93.34559016873058
13120,60.94267197442719
13121,70.36052701360512
13122,70.60997063684337
13123,74.98840362412902
13124,79.76037995040454
13125,83.4632670623715
13126,88.46851991783011
13127,62.05631439590852
13128,72.79170934993897
13129,72.99295526436546
13130,78.18447067201306
13131,83.29541160043875
13132,87.3761633327119
13133,91.7129971911472
13134,61.313731927501074
13135,71.2054952335202
13136,71.59072649700634
13137,77.92918642739126
13138,84.79857285903245
13139,90.50309905910203
13140,40.21647257414633
13141,46.53150562450165
13142,46.79482590778363
13143,49.95138000206774
13144,54.511661624747326
13145,58.59241335702047
13146,63.91671102930005
13147,39.363325869902155
13148,47.05097887981954
13149,47.24660313141609
13150,50.92812978230923
13151,54.783985390890386
13152,58.40939894678946
13153,63.112761161754804
13154,39.3458735637186
13155,45.57320286215018
13156,45.76882711374674
13157,49.45035376463987
13158,53.30620937322104
13159,56.93162292912011
13160,61.985294885588736
13161,42.038645104697224
13162,48.47588587684566
13163,48.60341851987975
13164,51.54762939189982
13165,55.656314398272336
13166,59.73706613054548
13167,65.06136380282507
13168,45.2602661440785
13169,53.25735830341743
13170,53.317194914766105
13171,56.786378343395185
13172,61.229396230401974
13173,64.32535542129217
13174,68.90592129430242
13175,45.3461224864207
13176,53.221006923966506
13177,53.41663117556306
13178,57.09815782645619
13179,60.95401343503735
13180,64.57942699093643
13181,69.6509008812409
13182,44.926960384898294
13183,52.73187365324605
13184,52.93311956767255
13185,58.12463497532014
13186,63.235575903745826
13187,67.31632763601897
13188,71.65809942602272
13189,43.92193636010676
13190,51.3307594939202
13191,51.715990757406324
13192,56.30676696695605
13193,60.49158101480593
13194,64.72392249178175
13195,70.03938581703378
13196,51.46616539217622
13197,62.20156034620669
13198,62.40280626063318
13199,67.59432166828077
13200,72.70526259670646
13201,76.7860143289796
13202,82.11031200125919
13203,56.75956444597162
13204,67.49495940000206
13205,67.69620531442857
13206,72.88772072207615
13207,77.99866165050184
13208,82.07941338277499
13209,87.40371105505457
13210,55.70088924875742
13211,64.11908228900337
13212,64.36852591224164
13213,68.7469588995273
13214,73.5189352258028
13215,77.22182233776975
13216,82.22707519322837
13217,56.019936616084976
13218,66.75533157011542
13219,66.95657748454191
13220,72.14809289218951
13221,77.2590338206152
13222,81.33978555288834
13223,86.37134506156416
13224,56.21471587340433
13225,65.68755187600769
13226,66.07278313949384
13227,70.66355934904355
13228,76.40052092752951
13229,82.1050471275991
13230,77.15523147740814
13231,87.8906264314386
13232,88.09187234586508
13233,93.28338775351267
13234,98.207416395726
13235,102.64104200225373
13236,109.00302157289532
13237,74.03476619598183
13238,89.79195543383318
13239,90.41144220890247
13240,97.7551247496229
13241,104.33103234227369
13242,111.00324843744858
13243,118.52748862565323
13244,74.30558735124798
13245,84.65111839567003
13246,84.97427529030067
13247,91.60001281321385
13248,98.46939924485505
13249,104.01231351714212
13250,110.37429308778371
13251,77.25183668590354
13252,89.03527920496362
13253,89.2365251193901
13254,94.4280405270377
13255,99.14037369177362
13256,101.95022483050488
13257,106.1200457020743
13258,78.97048658242942
13259,89.93773359566862
13260,90.52400466267336
13261,95.6539340969752
13262,99.88584000620844
13263,106.34827222556038
13264,113.95416148410173
13265,83.34387160768061
13266,99.10106084553196
13267,99.72054762060125
13268,107.00524276673822
13269,113.64013775397247
13270,119.57915539844899
13271,125.96499329609048
13272,85.87914575640664
13273,96.52779915662033
13274,96.52838654887138
13275,100.85061594529728
13276,105.33608700084724
13277,109.39574728468234
13278,115.75772685532394
13279,82.35967828269301
13280,95.7917112339662
13281,96.11486812859684
13282,102.74060565151004
13283,109.60999208315124
13284,114.19825717128126
13285,120.56023674192285
13286,97.16033234143543
13287,112.38230225062486
13288,113.04228658902201
13289,120.41952055895138
13290,126.74883657355029
13291,134.0848204743904
13292,141.46015574721773
13293,98.34299939726787
13294,114.10018863511922
13295,114.71967541018851
13296,122.06335795090894
13297,128.4398624498389
13298,133.7186392658006
13299,140.0806188364422
13300,95.17760188642522
13301,106.63663694239456
13302,107.18241044607144
13303,111.9777103885828
13304,116.74968671485831
13305,121.09584170224073
13306,127.45782127288233
13307,99.45754315285102
13308,115.21473239070237
13309,115.83421916577166
13310,122.71100333795025
13311,128.6614410577253
13312,133.4599995614408
13313,139.8219791320824
13314,105.17504098966869
13315,119.44158202501083
13316,120.10156636340798
13317,127.47880033333735
13318,133.80811634793625
13319,141.14410024877637
13320,64.00563395173836
13321,74.74102890576881
13322,74.94227482019531
13323,80.1337902278429
13324,85.24473115626859
13325,88.2486965323582
13326,92.4185174039276
13327,61.0900511523126
13328,72.17176607390158
13329,72.79125284897087
13330,80.1349353896913
13331,86.71084298234206
13332,93.07841926889657
13333,100.59487564024835
13334,62.44118530854074
13335,72.32150014721219
13336,72.70673141069832
13337,77.29750762024804
13338,81.48232166809792
13339,86.24131245951975
13340,92.84867104126555
13341,64.41466278570704
13342,75.88568167929382
13343,76.0869275937203
13344,81.27844300136792
13345,86.38938392979358
13346,89.20761824372183
13347,93.37743911529124
13348,66.20929064654725
13349,77.49398162150395
13350,78.03975512518085
13351,83.13613313027373
13352,87.61463061755884
13353,92.28520762463111
13354,98.27389552512298
13355,68.00741493049901
13356,81.48087148560036
13357,82.10035826066965
13358,89.07262978133332
13359,95.94201621297452
13360,101.6465424130441
13361,108.43937124957233
13362,72.72954823073687
13363,83.46494318476732
13364,83.66618909919382
13365,88.10800935851424
13366,92.5934804140642
13367,95.40333155279546
13368,99.57315242436488
13369,70.48382777263814
13370,80.37559107865724
13371,80.76082234214338
13372,85.3515985516931
13373,91.67737909774635
13374,96.67263512476313
13375,103.03461469540473
13376,79.54014298150385
13377,95.2973322193552
13378,95.91681899442449
13379,103.26050153514493
13380,109.83640912779569
13381,116.50862522297061
13382,124.46553902816834
13383,84.79404630611961
13384,96.97450528830716
13385,97.4720810831723
13386,104.44316859097735
13387,111.01907618362813
13388,116.19301721928247
13389,122.55499678992408
13390,82.24206186953042
13391,93.70109692549977
13392,94.24687042917665
13393,98.72974674621473
13394,103.50172307249025
13395,107.2046101844572
13396,111.11756557514393
13397,84.53463678847916
13398,97.59454303077077
13399,98.21402980584007
13400,105.25683534962948
13401,111.44824263668045
13402,115.93437751492267
13403,122.29635708556427
13404,87.86679502799524
13405,103.6239842658466
13406,104.24347104091589
13407,111.58715358163633
13408,118.03977191659726
13409,124.83440925867163
13410,69.2634932800283
13411,79.99888823405875
13412,80.20013414848525
13413,85.39164955613285
13414,90.50259048455854
13415,93.64427853438264
13416,98.72878276999444
13417,65.36480004928825
13418,79.4219096352825
13419,80.04139641035178
13420,87.3850789510722
13421,93.96098654372298
13422,100.19207983877932
13423,107.70853621013109
13424,67.60164639635025
13425,77.49340970236936
13426,77.87864096585551
13427,82.46941717540523
13428,87.6504468293329
13429,93.35497302940249
13430,100.10005428488279
13431,69.80900510549515
13432,81.14354100758376
13433,81.34478692201026
13434,86.53630232965786
13435,91.64724325808353
13436,94.6032002457463
13437,98.7730211173157
13438,71.08973617030269
13439,82.54877122627202
13440,83.0945447299489
13441,88.19092273504181
13442,92.6694202223269
13443,97.33999722939917
13444,104.47868066597475
13445,73.31580747715438
13446,88.7310150469813
13447,89.35050182205057
13448,96.18629035121609
13449,103.05567678285728
13450,108.76020298292686
13451,115.69075449318959
13452,77.9874075590268
13453,88.72280251305726
13454,88.92404842748374
13455,93.50359136053869
13456,97.98906241608864
13457,100.79891355481992
13458,105.48348805242306
13459,75.65573732779532
13460,85.54750063381442
13461,85.93273189730057
13462,91.92165323598792
13463,98.79103966762911
13464,103.92401836838039
13465,110.285997939022
13466,86.79028654288477
13467,102.54747578073612
13468,103.16696255580541
13469,110.51064509652582
13470,117.08655268917661
13471,123.7587687843515
13472,131.57919959805108
13473,90.18838862590772
13474,103.73014283656856
13475,104.34962961163787
13476,111.69331215235827
13477,118.26921974500905
13478,123.44440046289972
13479,129.80638003354133
13480,87.29685147429849
13481,98.75588653026783
13482,99.26962037219894
13483,103.64805335948463
13484,108.42002968576014
13485,112.12291679772709
13486,117.18358246998145
13487,89.92897910826727
13488,104.8446865921517
13489,105.46417336722098
13490,112.43040334916736
13491,118.75213515201224
13492,123.18576075853993
13493,129.54774032918152
13494,95.11693858937616
13495,110.19026874426599
13496,110.85025308266313
13497,118.22748705259251
13498,124.5568030671914
13499,131.75543596574298
13500,14.750467260452524
13501,17.211203993797678
13502,17.084258743014647
13503,18.462277267420475
13504,19.93421749991042
13505,20.664955994471185
13506,22.021682709654165
13507,16.6103748687587
13508,19.33984620028269
13509,19.261098658311408
13510,19.826034762355313
13511,20.959010392695088
13512,21.311884266949654
13513,22.349566165311664
13514,15.506062157129115
13515,17.24537496425605
13516,17.16662742228477
13517,17.731563526328678
13518,18.864539156668453
13519,19.217413030923023
13520,20.25509492928503
13521,14.653018088480295
13522,17.235962543618573
13523,16.973229652587648
13524,18.13890495472943
13525,20.198007465645016
13526,20.399291595196896
13527,21.445807840586465
13528,17.465534676551478
13529,22.48732896037238
13530,22.905569821015177
13531,25.05773695408801
13532,26.10152994107172
13533,27.01158477997975
13534,28.049266678341755
13535,18.793480657410047
13536,20.61196377953124
13537,20.53321623755996
13538,21.09815234160386
13539,22.231127971943636
13540,22.584001846198202
13541,23.62168374456021
13542,17.632627436211997
13543,20.09336416955715
13544,19.966418918774114
13545,21.344437443179945
13546,22.816377675669894
13547,23.547116170230655
13548,24.903842885413642
13549,16.752184771846398
13550,19.212921505191556
13551,19.085976254408514
13552,20.463994778814342
13553,21.935935011304295
13554,22.666673505865056
13555,24.023400221048032
13556,19.824400670070688
13557,25.567618880109805
13558,25.76151794835697
13559,27.96199656681555
13560,29.433936799305503
13561,30.164675293866264
13562,31.521402009049243
13563,21.489390589167066
13564,24.639957402533508
13565,24.513012151750477
13566,25.891030676156305
13567,27.36297090864625
13568,28.09370940320701
13569,29.450436118389998
13570,21.85805969461269
13571,23.597372501739624
13572,23.51862495976835
13573,24.083561063812247
13574,25.216536694152023
13575,25.569410568406592
13576,26.607092466768602
13577,21.933555732779663
13578,24.726111955693042
13579,24.463379064662114
13580,25.62905436680388
13581,27.688156877719475
13582,27.88944100727136
13583,28.935957252660927
13584,24.483843107976867
13585,29.184497744016205
13586,29.306408724220365
13587,30.740630839485966
13588,32.45199046561563
13589,34.12285081049791
13590,23.712438200521024
13591,26.173174933866182
13592,26.046229683083148
13593,27.424248207488976
13594,28.89618843997892
13595,29.626926934539686
13596,30.80985048897794
13597,21.894829834022225
13598,25.079206669306263
13599,25.296789007773622
13600,26.579670129624752
13601,27.419166920974124
13602,28.739730690334
13603,32.68496628685055
13604,23.698753107160154
13605,25.438065914287094
13606,25.359318372315816
13607,25.92425447635971
13608,27.05723010669949
13609,27.41010398095406
13610,29.130171339338137
13611,23.671454913555376
13612,27.699463396850753
13613,27.73306038625847
13614,28.962450054627926
13615,31.021552565543512
13616,31.222836695095392
13617,32.269352940484964
13618,24.81218299614955
13619,27.677492246967965
13620,27.935572148763185
13621,29.252004699823264
13622,31.174062088939586
13623,34.630578387058414
13624,37.95868621870976
13625,23.907929680822022
13626,27.09230651610606
13627,27.309888854573416
13628,28.59276997642455
13629,30.068495125123757
13630,33.390697982586275
13631,36.96344565593688
13632,26.5945983762805
13633,29.055335109625656
13634,28.928389858842618
