id,sales
12864,86.64133083914331
12865,100.82414631424231
12866,102.03491551990751
12867,108.53074757088541
12868,116.77309468835043
12869,121.64556611132394
12870,59.239090286542876
12871,68.91058090297551
12872,69.60698246117298
12873,74.59676169726868
12874,77.91061362870252
12875,84.70084189170771
12876,88.93421970675229
12877,59.16844285063037
12878,69.736705453016
12879,69.44148918859284
12880,75.26345565962852
12881,78.23360627549596
12882,83.6576990441882
12883,89.27204324868315
12884,60.1699848582728
12885,69.7640649508613
12886,69.65211458546139
12887,73.66504669388712
12888,78.71424943306008
12889,84.0709113072601
12890,88.78774777339828
12891,59.516245857119834
12892,68.62283953409619
12893,69.17068155620467
12894,73.91193869834562
12895,78.89846841475385
12896,83.3643551971448
12897,89.96551723102291
12898,59.42471078429943
12899,70.10877392834979
12900,69.32720613554656
12901,81.82347823062781
12902,87.29753285810892
12903,93.35255778663915
12904,99.5870948058479
12905,65.62632521276663
12906,77.01411352734397
12907,76.2189099518872
12908,81.29846140517866
12909,88.6159763550738
12910,93.20789730345419
12911,101.71417751973539
12912,66.2781081011474
12913,76.45401968827974
12914,76.1173854767066
12915,81.90203644516566
12916,87.80684167356569
12917,93.81970755386729
12918,99.10178467603605
12919,66.72936994819278
12920,76.33786673940111
12921,75.75959218257023
12922,81.50325840125501
12923,86.57747434090481
12924,93.2320412103124
12925,100.28834660787467
12926,66.8852130722212
12927,75.48604980222022
12928,77.22757372511334
12929,100.12243501667395
12930,106.25124200447485
12931,113.50705138573664
12932,120.08767680603952
12933,77.90695016575216
12934,92.78919630312231
12935,91.98728262045537
12936,98.5130385961707
12937,108.44498973377381
12938,113.07159489239538
12939,122.21475951992704
12940,78.36126765438473
12941,91.7460534556028
12942,92.03918989482993
12943,98.64149657458526
12944,106.70943780291478
12945,114.32028955405892
12946,119.60236667622769
12947,78.81252950143012
12948,92.1592657186747
12949,91.71696519414391
12950,99.31912625527491
12951,105.04278212381837
12952,113.73262321050404
12953,120.78892860806633
12954,78.96837262545854
12955,91.45270960855942
12956,93.11855963193392
12957,99.11379592640719
12958,107.3561430438722
12959,112.22861446684573
12960,44.149692602826576
12961,50.34926481716833
12962,51.18443894103007
12963,55.017887159854574
12964,57.31944930283129
12965,61.40593316025995
12966,64.455326634606
12967,43.9033941480736
12968,50.80225227327254
12969,50.51378552136933
12970,55.25425508772707
12971,57.31757029862973
12972,60.845839321195726
12973,64.35380215942538
12974,44.06488943440487
12975,51.11656655730164
12976,50.667576363652586
12977,53.92396308417496
12978,57.94045827580743
12979,60.72968637231709
12980,63.99600886528903
12981,44.26435904897872
12982,50.24589267688455
12983,50.597290674928274
12984,54.13215550531366
12985,57.92651324283569
12986,59.91576455047854
12987,65.46399040783213
12988,43.82027999306018
12989,51.35023005774998
12990,50.58784301534851
12991,59.603864249698084
12992,63.371966239922415
12993,67.91056410547895
12994,71.8826838838028
12995,48.238190587710776
12996,56.852701153103446
12997,56.098704700704495
12998,59.377538098066026
12999,64.1980907899629
13000,67.74507083289883
13001,72.54937784616266
13002,48.23631158350922
13003,56.11956957395621
13004,56.337552952308016
13005,60.377466749547615
13006,64.2254502878082
13007,67.95569622976738
13008,70.95096888042124
13009,48.85919956068692
13010,56.02707120751472
13011,56.167533848225204
13012,59.88101982027503
13013,63.08422487104309
13014,67.47426320051065
13015,71.19786088487974
13016,48.845254527715184
13017,55.4459528018853
13018,56.909557129221106
13019,71.51731149268916
13020,75.56301049534571
13021,81.61803542387595
13022,86.5219116629768
13023,57.44631364513524
13024,67.67221096305047
13025,66.87700738759372
13026,71.45908429514252
13027,76.88145399231058
13028,81.47337494069099
13029,87.73347766631863
13030,57.44443464093368
13031,67.11211712398625
13032,66.77548291241311
13033,72.46062630278496
13034,76.30860984104552
13035,81.72994221176778
13036,85.52134316964609
13037,58.067322618111376
13038,66.99596417510762
13039,66.41768961827674
13040,71.63067314397327
13041,75.16738442428041
13042,81.49301278513335
13043,86.30764675445792
13044,58.05337758513965
13045,66.14414723792673
13046,67.88567116081985
13047,71.44447481368869
13048,76.65331881853403
13049,81.00695529673797
13050,44.01927821727078
13051,50.36162739762514
13052,51.196801521486876
13053,55.030249740311376
13054,57.33181188328808
13055,61.776522951028625
13056,64.82591642537466
13057,43.7729797625178
13058,50.81461485372934
13059,50.52614810182613
13060,55.26661766818387
13061,57.329932879086535
13062,61.216429111964395
13063,64.72439195019406
13064,43.93447504884907
13065,51.12892913775845
13066,50.67993894410938
13067,53.93632566463177
13068,57.95282085626423
13069,61.100276163085766
13070,64.36659865605769
13071,44.13394466342292
13072,50.25825525734135
13073,50.60965325538508
13074,54.14451808577047
13075,57.93887582329249
13076,60.24845922590488
13077,65.8345801986008
13078,43.68986560750439
13079,51.36259263820679
13080,50.60020559580531
13081,59.80474173022051
13082,63.74255603069109
13083,68.28115389624764
13084,72.25327367457147
13085,48.250553168167585
13086,56.86506373356025
13087,56.1110672811613
13088,59.746514532673864
13089,64.56868058073158
13090,68.11566062366751
13091,72.91996763693132
13092,48.24867416396603
13093,56.131932154413015
13094,56.34991553276482
13095,60.7480565403163
13096,64.59604007857688
13097,68.32628602053606
13098,71.3215586711899
13099,48.87156214114372
13100,56.039433787971525
13101,56.179896428682
13102,59.91810338150461
13103,63.45481466181177
13104,67.84485299127932
13105,71.56845067564842
13106,48.857617108171986
13107,55.45831538234211
13108,56.92191970967791
13109,71.88790128345785
13110,75.82571558392843
13111,81.56186728227223
13112,86.4657435213731
13113,57.45867622559204
13114,68.04280075381915
13115,67.24759717836238
13116,71.8296740859112
13117,76.82528585070688
13118,81.41720679908727
13119,87.63686848571376
13120,57.45679722139049
13121,67.48270691475493
13122,67.14607270318179
13123,72.83121609355362
13124,76.67919963181421
13125,81.67377407016406
13126,85.46517502804238
13127,58.079685198568185
13128,67.3665539658763
13129,66.78827940904543
13130,72.00126293474196
13131,75.53797421504909
13132,81.43684464352964
13133,86.24490043148653
13134,58.06574016559645
13135,66.51473702869541
13136,68.25626095158853
13137,71.81506460445738
13138,77.02390860930271
13139,80.95078715513426
13140,41.11753735650686
13141,45.84584423305773
13142,46.68101835691948
13143,50.51446657574397
13144,52.81602871872069
13145,56.81909231758608
13146,58.86672347061496
13147,40.87123890175387
13148,46.298831689161936
13149,46.01036493725872
13150,50.75083450361646
13151,52.81414971451913
13152,56.08596073843884
13153,59.10557172221847
13154,41.03273418808514
13155,46.61314597319104
13156,46.164155779541986
13157,49.42054250006436
13158,53.43703769169683
13159,55.99346237199737
13160,58.93555261813566
13161,41.232203802658994
13162,45.74247209277395
13163,46.093870090817674
13164,49.628734921203055
13165,53.42309265872509
13166,55.41234396636793
13167,59.76388126722162
13168,40.788124746740465
13169,46.84680947363938
13170,46.08442243123791
13171,55.100443665587484
13172,58.01430842954568
13173,62.210454964868454
13174,66.18257474319228
13175,44.53269342805099
13176,52.34928056899284
13177,51.59528411659389
13178,54.874117513955426
13179,58.4979816493524
13180,62.044961692288325
13181,66.84926870555213
13182,44.040740280247284
13183,51.6161489898456
13184,51.834132368197416
13185,55.6734856075054
13186,58.781610169678984
13187,62.25558708915687
13188,65.25085973981072
13189,44.796971632869855
13190,51.52365062340412
13191,51.66411326411459
13192,55.37759923616443
13193,57.9109362892619
13194,61.774154059900134
13195,65.49775174426924
13196,44.59760914669893
13197,50.9425322177747
13198,52.406136545110506
13199,65.81720235207865
13200,69.75501665254924
13201,74.2936145181058
13202,78.56982309316746
13203,52.94289306102464
13204,61.97210182243997
13205,61.17689824698321
13206,65.75897515453201
13207,70.58114120258973
13208,74.12812124552565
13209,79.63788494729955
13210,52.941014056823086
13211,61.41200798337574
13212,61.075373771802596
13213,66.76051716217445
13214,70.60850070043503
13215,74.3387466423942
13216,77.56925459983677
13217,53.563902034000776
13218,61.29585503449711
13219,60.87223632153906
13220,65.93056400336276
13221,69.46727528366992
13222,73.85731361313748
13223,78.34898000328091
13224,53.54995700102904
13225,60.44403809731622
13226,62.185562020209346
13227,65.74436567307819
13228,70.95320967792355
13229,74.0138381924794
13230,69.36333762882236
13231,80.39683424696733
13232,81.20192120340182
13233,87.23343545058091
13234,93.12478623441407
13235,101.15925287701579
13236,106.89287513666758
13237,69.30511043127572
13238,81.7152777439322
13239,81.05726072021687
13240,88.55227076172179
13241,92.97169465608582
13242,99.58747111766505
13243,107.23069867859846
13244,70.30665243891814
13245,80.90614306242409
13246,81.31382799129366
13247,86.23286695725022
13248,93.36871124112248
13249,100.24733280139425
13250,106.74640320331359
13251,69.47669928010646
13252,79.67677572976321
13253,81.07689856465922
13254,87.12643984986107
13255,93.58947107866871
13256,100.47004373707388
13257,107.80947265919781
13258,69.29050094982189
13259,81.25312760003054
13260,80.59084107626384
13261,97.58050844639762
13262,103.70931543419852
13263,110.96512481546031
13264,117.5457502357632
13265,75.76299279341197
13266,90.25184980864576
13267,89.44993612597884
13268,95.97111202589436
13269,105.90306316349749
13270,110.52966832211905
13271,119.67283294965071
13272,76.41477568179275
13273,89.20870696112627
13274,89.49726332455361
13275,96.100905186074
13276,104.16751123263843
13277,111.77836298378259
13278,117.06044010595136
13279,76.86603752883812
13280,89.62191922419817
13281,89.17961869966737
13282,96.77719968499855
13283,102.50085555354204
13284,111.1906966402277
13285,118.24700203779
13286,77.02188065286654
13287,88.91536311408287
13288,90.58121313745738
13289,118.08109044658924
13290,124.20989743439014
13291,131.46570681565197
13292,138.04633223595482
13293,92.10581890666052
13294,110.05505923962133
13295,109.66002178281435
13296,116.47169402608597
13297,126.40364516368912
13298,131.0302503223107
13299,140.17341494984234
13300,92.37986921534652
13301,108.48327748027057
13302,109.99784532474524
13303,116.60015200450057
13304,124.66809323283007
13305,132.2789449839742
13306,137.56102210614299
13307,92.90945471101806
13308,109.14313916399976
13309,109.51354984946038
13310,117.27778168519019
13311,123.00143755373368
13312,131.69127864041934
13313,138.74758403798162
13314,93.09367369271183
13315,109.36585009967939
13316,110.5766193053446
13317,117.07245135632249
13318,125.3147984737875
13319,130.18726989676105
13320,60.11167307884844
13321,69.79558393364694
13322,70.49198549184442
13323,75.48176472794009
13324,78.97895541531543
13325,85.76918367832059
13326,90.24495063412076
13327,60.0534458813018
13328,70.62170848368743
13329,70.32649221926427
13330,76.14845869029995
13331,79.25300572400144
13332,84.72604083080111
13333,90.58277417605163
13334,61.054987888944225
13335,70.64906798153274
13336,70.53711761613282
13337,74.55004972455853
13338,79.78259121967297
13339,85.13925309387301
13340,90.09847870076676
13341,60.3576336732952
13342,69.5078425647676
13343,70.05568458687608
13344,74.79694172901705
13345,79.96681020136674
13346,84.4326969837577
13347,91.16154815665097
13348,60.26609860047479
13349,70.99377695902123
13350,70.212209166218
13351,82.8918200172407
13352,88.36587464472181
13353,94.42089957325206
13354,100.89782573321634
13355,66.51132824343806
13356,77.89911655801538
13357,77.10391298255863
13358,82.36680319179155
13359,89.68431814168667
13360,94.27623909006708
13361,103.02490844710387
13362,67.16311113181882
13363,77.33902271895116
13364,77.00238850737801
13365,82.97037823177854
13366,88.87518346017859
13367,95.13043848123574
13368,100.41251560340451
13369,67.61437297886421
13370,77.22286977007252
13371,76.64459521324166
13372,82.57160018786792
13373,87.6458161275177
13374,94.54277213768086
13375,101.59907753524314
13376,67.77021610289262
13377,76.37105283289164
13378,78.11257675578477
13379,101.4331659440424
13380,107.56197293184331
13381,114.81778231310511
13382,121.39840773340799
13383,78.97529195236507
13384,93.85753808973519
13385,93.05562440706828
13386,99.82376952353914
13387,109.75572066114228
13388,114.38232581976385
13389,123.52549044729551
13390,79.24934226105107
13391,92.8143952422157
13392,93.3499208221984
13393,99.95222750195373
13394,108.02016873028325
13395,115.63102048142738
13396,120.91309760359616
13397,79.77892775672261
13398,93.2276075052876
13399,92.86562534691355
13400,100.62985718264336
13401,106.35351305118684
13402,115.04335413787251
13403,122.09965953543478
13404,79.96314673841638
13405,92.71792559713256
13406,94.18690141854682
13407,100.42452685377565
13408,108.66687397124066
13409,113.5393453942142
13410,64.29739867189286
13411,73.98130952669136
13412,74.67771108488884
13413,79.89672959458672
13414,84.77277651361666
13415,91.58595773935863
13416,97.31957999901041
13417,64.23917147434622
13418,74.80743407673185
13419,74.5122178123087
13420,80.9647914487188
13421,85.04682682230268
13422,90.51986192910235
13423,97.65740354094129
13424,65.24071348198866
13425,74.83479357457716
13426,74.72284320917724
13427,78.89616110125601
13428,85.57641231797422
13429,90.93307419217425
13430,97.17310806565644
13431,64.41076032317699
13432,73.69356815781204
13433,74.2414101799205
13434,79.67588650470017
13435,85.76063129966799
13436,90.89674859941672
13437,98.23617752154064
13438,64.2245619928924
13439,75.17950255206566
13440,74.39793475926243
13441,88.68564111554196
13442,94.15969574302308
13443,101.39182967780314
13444,107.97245509810602
13445,70.69705383648248
13446,82.91514395265156
13447,82.11323026998463
13448,88.16062429009278
13449,96.32976802584034
13450,100.95637318446191
13451,110.09953781199354
13452,71.34883672486325
13453,81.87200110513207
13454,82.00078836931313
13455,88.7641993300798
13456,94.66900455847984
13457,102.20506784612542
13458,107.48714496829419
13459,71.80009857190863
13460,82.28521336820398
13461,81.84291284367318
13462,88.36542128616917
13463,93.43963722581896
13464,101.61740150257054
13465,108.67370690013283
13466,71.95594169593706
13467,81.57865725808867
13468,83.24450728146319
13469,108.50779530893209
13470,114.636602296733
13471,121.8924116779948
13472,128.47303709829765
13473,84.7691130506663
13474,100.48176410196416
13475,100.0867266451572
13476,106.89839888842883
13477,116.83035002603197
13478,121.45695518465354
13479,130.6001198121852
13480,85.04316335935232
13481,98.90998234261342
13482,100.42455018708807
13483,107.02685686684342
13484,115.09479809517293
13485,122.70564984631706
13486,127.98772696848582
13487,85.57274885502386
13488,99.56984402634261
13489,99.94025471180322
13490,107.70448654753305
13491,113.42814241607653
13492,122.11798350276217
13493,129.17428890032446
13494,85.75696783671764
13495,99.79255496202225
13496,101.00332416768742
13497,107.49915621866533
13498,115.74150333613034
13499,120.61397475910387
13500,14.047541668717717
13501,17.091472209202216
13502,17.690112608076674
13503,19.010005047644462
13504,20.641167148776336
13505,21.54014816025115
13506,22.469326470781816
13507,13.946374755750213
13508,17.26588815759348
13509,17.353430271549065
13510,19.24043430879013
13511,20.02041395032017
13512,20.957920389986988
13513,22.81079722781419
13514,14.121305114424409
13515,17.449318379625815
13516,17.46967950335432
13517,18.317204634302012
13518,20.55228165995284
13519,21.30653601548004
13520,22.654741628101803
13521,13.983595762318146
13522,16.923156110114494
13523,17.31837214862887
13524,18.495089822563976
13525,20.365738331417965
13526,21.421403993421848
13527,23.280482047935692
13528,13.619146566620373
13529,17.53042045444488
13530,17.38892824282307
13531,21.12301677593333
13532,22.506840230283437
13533,24.1071769506595
13534,25.136529666951255
13535,16.50667528588047
13536,19.46599643966099
13537,19.393265679850508
13538,21.021849862965823
13539,22.6812561786747
13540,23.770494614131895
13541,25.36695892809692
13542,15.885922087424301
13543,18.883768669396837
13544,19.734736436882883
13545,21.196780221640026
13546,22.864686400707036
13547,23.886743845937147
13548,24.4437292536088
13549,16.417789797056972
13550,19.23238429488989
13551,19.578680837170495
13552,21.059070869533763
13553,22.33852413119572
13554,23.735436491211694
13555,24.62161444187077
13556,16.2312464685221
13557,19.347252272831696
13558,20.204421257004384
13559,25.002445581384514
13560,26.38626903573462
13561,27.986605756110684
13562,29.015958472402435
13563,20.386104091331653
13564,23.34542524511218
13565,23.27269448530169
13566,24.90127866841701
13567,26.560684984125885
13568,27.64992341958308
13569,29.246387733548108
13570,19.76535089287549
13571,22.76319747484802
13572,23.614165242334067
13573,25.076209027091206
13574,26.74411520615822
13575,27.76617265138833
13576,28.323158059059985
13577,20.297218602508156
13578,23.111813100341074
13579,23.45810964262168
13580,24.938499674984943
13581,26.2179529366469
13582,27.614865296662877
13583,28.501043247321952
13584,20.110675273973285
13585,23.226681078282883
13586,24.08385006245557
13587,24.574050479287173
13588,26.825217280977284
13589,27.68542139085708
13590,22.35649659978585
13591,25.400427140270345
13592,25.99906753914481
13593,27.318959978712595
13594,28.95012207984447
13595,29.849103091319282
13596,30.994764778077
13597,22.255329686818342
13598,25.574843088661613
13599,25.662385202617198
13600,27.54938923985826
13601,28.3293688813883
13602,29.266875321055117
13603,31.62335979870832
13604,22.430260045492542
13605,25.758273310693948
13606,25.77863443442245
13607,26.62615956537014
13608,28.86123659102097
13609,29.615490946548178
13610,31.19882127123367
13611,22.292550693386275
13612,25.232111041182627
13613,25.627327079697004
13614,26.80404475363211
13615,28.6746932624861
13616,29.730358924489984
13617,31.748656567412027
13618,21.92810149768851
13619,25.839375385513012
13620,25.697883173891196
13621,29.43197170700146
13622,30.815795161351566
13623,33.064098679879834
13624,34.945567776798285
13625,24.8156302169486
13626,27.774951370729127
13627,27.702220610918637
13628,29.330804794033952
13629,30.99114098268889
13630,32.42875007577197
13631,35.18339507099612
13632,24.194877018492434
13633,27.192723600464966
13634,28.043691367951013
13635,29.505735152708155
13636,31.300362637189792
13637,32.81297159817465
13638,34.12426583676245
13639,24.726744728125098
13640,27.541339225958023
13641,27.887635768238624
13642,29.36802580060189
13643,30.647479062263848
13644,32.796960471377666
13645,34.24791932101578
13646,24.54020139959023
13647,27.65620720389983
13648,28.513376188072513
13649,34.67203843394617
13650,36.68199053203967
13651,40.51224243675553
13652,43.469917238313954
13653,28.695059022399782
13654,32.679231821403405
13655,32.30133055484605
13656,34.42573997919318
13657,37.13497798814387
13658,39.84158901709479
13659,43.70628516618645
13660,28.074305823943618
13661,32.10146980623253
13662,32.92992557547737
13663,34.587235265524455
13664,37.449292272172976
13665,39.99537985937804
13666,42.37599316263435
13667,28.60617353357629
13668,32.22430064164456
13669,32.50538704800272
13670,34.7867048800983
13671,36.578618391755896
13672,39.92509417065372
13673,42.58418558377305
13674,28.419630205041415
13675,32.13257926444249
13676,33.055222344181075
13677,34.34262582417978
13678,37.68295577262133
13679,39.91564651107397
13680,19.32537307096912
13681,22.36930361145362
13682,22.967944010328083
13683,24.28783644989587
13684,25.91899855102774
13685,26.817979562502558
13686,27.747157873033217
13687,19.224206158001618
13688,22.543719559844888
13689,22.631261673800473
13690,24.518265711041536
13691,25.298245352571573
13692,26.235751792238396
13693,28.088628630065593
13694,19.399136516675817
13695,22.727149781877223
13696,22.74751090560573
13697,23.595036036553417
13698,25.83011306220424
13699,26.58436741773145
13700,27.932573030353204
13701,19.26142716456955
13702,22.2009875123659
13703,22.596203550880276
13704,23.772921224815384
13705,25.643569733669374
13706,26.69923539567326
13707,28.558313450187097
13708,18.89697796887178
13709,22.808251856696284
13710,22.66675964507447
13711,26.400848178184734
13712,27.784671632534845
13713,29.38500835291091
13714,30.90263444834759
13715,21.784506688131877
13716,24.7438278419124
13717,24.671097082101912
13718,26.29968126521723
13719,27.95908758092611
13720,29.0483260163833
13721,31.140461742545426
13722,21.16375348967571
13723,24.161600071648245
13724,25.01256783913429
13725,26.47461162389143
13726,28.142517802958444
13727,29.164575248188555
13728,30.08133250831175
13729,21.695621199308377
13730,24.510215697141298
13731,24.856512239421903
13732,26.336902271785167
13733,27.616355533447127
13734,29.0132678934631
13735,30.204985992565085
13736,21.509077870773506
13737,24.625083675083104
13738,25.482252659255792
13739,30.62910510549547
13740,32.56050671418954
13741,34.978425153370154
13742,37.69394352428135
13743,25.663935493583054
13744,28.63629849295271
13745,28.5505258875531
13746,30.382806650742488
13747,32.905467456179224
13748,34.34307654926231
13749,37.930311452153845
13750,25.04318229512689
13751,28.058536477781836
13752,28.891996644585472
13753,30.544301937073755
13754,33.214689110680126
13755,34.727298071664976
13756,36.60001944860174
13757,25.57505000475956
13758,28.389644502592482
13759,28.735941044873087
13760,30.74377155164761
13761,32.472546622289215
13762,34.71128694486799
13763,36.80821186974044
13764,25.38850667622469
13765,28.504512480534288
13766,29.361681464706976
13767,30.299692495729083
13768,33.36691528911177
13769,34.57888203597139
13770,17.304511301938618
13771,20.348441842423114
13772,20.94708224129758
13773,22.266974680865363
13774,23.898136781997238
13775,24.79711779347205
13776,25.726296104002714
13777,17.20334438897111
13778,20.522857790814378
13779,20.610399904769967
13780,22.497403942011033
13781,23.27738358354107
13782,24.214890023207886
13783,26.06776686103509
13784,17.37827474764531
13785,20.706288012846716
13786,20.726649136575222
13787,21.57417426752291
13788,23.809251293173737
13789,24.563505648700946
13790,25.9117112613227
13791,17.240565395539047
13792,20.180125743335395
13793,20.575341781849772
13794,21.75205945578488
13795,23.62270796463887
13796,24.678373626642752
13797,26.53745168115659
13798,16.876116199841274
13799,20.787390087665777
13800,20.645897876043968
13801,24.379986409154228
13802,25.763809863504335
13803,27.364146583880398
13804,28.393499300172152
13805,19.76364491910137
13806,22.722966072881896
13807,22.65023531307141
13808,24.278819496186728
13809,25.9382258118956
13810,27.02746424735279
13811,28.623928561317822
13812,19.142891720645203
13813,22.140738302617734
13814,22.991706070103785
13815,24.453749854860924
13816,26.121656033927934
13817,27.143713479158045
13818,27.7006988868297
13819,19.67475943027787
13820,22.489353928110788
13821,22.835650470391396
13822,24.31604050275466
13823,25.595493764416617
13824,26.992406124432595
13825,27.878584075091666
13826,19.488216101743
13827,22.6042219060526
13828,23.461390890225285
13829,28.259415214605415
13830,29.64323866895552
13831,31.98011529030724
13832,33.86158438722569
13833,23.64307372455255
13834,26.60239487833308
13835,26.52966411852259
13836,28.158248301637908
13837,29.907157593116295
13838,31.344766686199378
13839,34.09941168142353
13840,23.022320526096387
13841,26.02016710806892
13842,26.87113487555497
13843,28.333178660312107
13844,30.216379247617198
13845,31.72898820860205
13846,33.040282447189846
13847,23.554188235729058
13848,26.368782733561975
13849,26.71507927584258
13850,28.195469308205844
13851,29.4749225698678
13852,31.712977081805064
13853,33.163935931443184
13854,23.367644907194183
13855,26.483650711503785
13856,27.34081969567647
13857,27.83102011250807
13858,30.368605426048845
13859,31.58057217290846
13860,10.28933596375023
13861,13.333266504234727
13862,13.93190690310919
13863,15.251799342676978
13864,16.882961443808846
13865,17.781942455283662
13866,18.71112076581433
13867,10.188169050782724
13868,13.507682452625993
13869,13.595224566581582
13870,15.482228603822644
13871,16.26220824535268
13872,17.1997146850195
13873,19.052591522846704
13874,10.363099409456922
13875,13.691112674658328
13876,13.711473798386836
13877,14.558998929334525
13878,16.794075954985352
13879,17.54833031051256
13880,18.896535923134312
13881,10.225390057350658
13882,13.164950405147007
13883,13.560166443661386
13884,14.736884117596492
13885,16.60753262645048
13886,17.663198288454367
13887,19.522276342968205
13888,9.860940861652887
13889,13.772214749477389
13890,13.63072253785558
13891,17.364811070965843
13892,18.74863452531595
13893,20.348971245692013
13894,21.378323961983767
13895,12.748469580912982
13896,15.707790734693507
13897,15.63505997488302
13898,17.26364415799834
13899,18.923050473707214
13900,20.012288909164404
13901,21.608753223129433
13902,12.127716382456816
13903,15.12556296442935
13904,15.9765307319154
13905,17.43857451667254
13906,19.10648069573955
13907,20.12853814096966
13908,20.685523548641314
13909,12.659584092089485
13910,15.474178589922403
13911,15.820475132203011
13912,17.300865164566275
13913,18.58031842622823
13914,19.977230786244206
13915,20.86340873690328
13916,12.473040763554614
13917,15.58904656786421
13918,16.446215552036897
13919,21.244239876417026
13920,22.628063330767134
13921,24.2284000511432
13922,25.25775276743495
13923,16.627898386364166
13924,19.587219540144694
13925,19.514488780334204
13926,21.143072963449526
13927,22.802479279158398
13928,23.891717714615595
13929,25.48818202858062
13930,16.007145187908
13931,19.004991769880533
13932,19.85595953736658
13933,21.318003322123722
13934,22.985909501190733
13935,24.007966946420844
13936,24.564952354092497
13937,16.539012897540672
13938,19.35360739537359
13939,19.699903937654195
13940,21.18029397001746
13941,22.459747231679415
13942,23.85665959169539
13943,24.742837542354465
13944,16.352469569005798
13945,19.4684753733154
13946,20.325644357488088
13947,20.815844774319686
13948,23.067011576009797
13949,23.927215685889593
13950,10.324120873065372
13951,13.368051413549868
13952,13.966691812424331
13953,15.28658425199212
13954,16.91774635312399
13955,17.816727364598805
13956,18.74590567512947
13957,10.222953960097865
13958,13.542467361941135
13959,13.630009475896724
13960,15.517013513137787
13961,16.296993154667824
13962,17.234499594334643
13963,19.087376432161843
13964,10.397884318772064
13965,13.72589758397347
13966,13.746258707701976
13967,14.593783838649667
13968,16.828860864300488
13969,17.5831152198277
13970,18.931320832449455
13971,10.2601749666658
13972,13.19973531446215
13973,13.594951352976524
13974,14.771669026911635
13975,16.64231753576562
13976,17.69798319776951
13977,19.557061252283347
13978,9.895725770968028
13979,13.806999658792531
13980,13.665507447170722
13981,17.399595980280985
13982,18.783419434631092
13983,20.383756155007156
13984,21.41310887129891
13985,12.783254490228124
13986,15.74257564400865
13987,15.669844884198163
13988,17.29842906731348
13989,18.957835383022356
13990,20.047073818479547
13991,21.643538132444572
13992,12.162501291771958
13993,15.160347873744492
13994,16.011315641230542
13995,17.473359425987677
13996,19.14126560505469
13997,20.163323050284802
13998,20.720308457956456
13999,12.694369001404626
14000,15.508963499237545
14001,15.855260041518152
14002,17.335650073881414
14003,18.615103335543374
14004,20.01201569555935
14005,20.898193646218424
14006,12.507825672869755
14007,15.623831477179353
14008,16.48100046135204
14009,21.27902478573217
14010,22.662848240082276
14011,24.26318496045834
14012,25.292537676750094
14013,16.662683295679308
14014,19.622004449459837
14015,19.549273689649347
14016,21.17785787276467
14017,22.83726418847354
14018,23.92650262393073
14019,25.522966937895763
14020,16.041930097223144
14021,19.039776679195676
14022,19.890744446681722
14023,21.352788231438865
14024,23.020694410505875
14025,24.042751855735986
14026,24.59973726340764
14027,16.57379780685581
14028,19.38839230468873
14029,19.734688846969334
14030,21.2150788793326
14031,22.494532140994554
14032,23.891444501010533
14033,24.777622451669608
14034,16.38725447832094
14035,19.50326028263054
14036,20.360429266803227
14037,20.85062968363483
14038,23.10179648532494
14039,23.962000595204735
14040,8.346933496568017
14041,11.390864037052513
14042,11.989504435926976
14043,13.309396875494764
14044,14.940558976626637
14045,15.83953998810145
14046,16.768718298632116
14047,8.24576658360051
14048,11.56527998544378
14049,11.65282209939937
14050,13.539826136640432
14051,14.319805778170469
14052,15.257312217837288
14053,17.110189055664488
14054,8.42069694227471
14055,11.748710207476114
14056,11.769071331204621
14057,12.616596462152309
14058,14.851673487803135
14059,15.605927843330345
14060,16.9541334559521
14061,8.282987590168444
14062,11.222547937964794
14063,11.617763976479171
14064,12.79448165041428
14065,14.665130159268267
14066,15.720795821272151
14067,17.579873875785992
14068,7.918538394470673
14069,11.82981228229518
14070,11.688320070673367
14071,15.422408603783628
14072,16.806232058133737
14073,18.4065687785098
14074,19.43592149480155
14075,10.806067113730768
14076,13.765388267511295
14077,13.692657507700806
14078,15.321241690816123
14079,16.980648006524998
14080,18.06988644198219
14081,19.66635075594722
14082,10.185313915274602
14083,13.183160497247133
14084,14.034128264733184
14085,15.496172049490323
14086,17.164078228557337
14087,18.186135673787447
14088,18.7431210814591
14089,10.717181624907273
14090,13.53177612274019
14091,13.878072665020795
14092,15.35846269738406
14093,16.637915959046016
14094,18.034828319061994
14095,18.92100626972107
14096,10.5306382963724
14097,13.646644100681996
14098,14.503813084854684
14099,19.301837409234814
14100,20.68566086358492
14101,22.285997583960985
14102,23.315350300252735
14103,14.68549591918195
14104,17.64481707296248
14105,17.572086313151992
14106,19.20067049626731
14107,20.860076811976185
14108,21.94931524743338
14109,23.545779561398405
14110,14.064742720725787
14111,17.06258930269832
14112,17.91355707018437
14113,19.37560085494151
14114,21.04350703400852
14115,22.06556447923863
14116,22.622549886910285
14117,14.596610430358457
14118,17.411204928191374
14119,17.75750147047198
14120,19.237891502835243
14121,20.5173447644972
14122,21.914257124513178
14123,22.800435075172253
14124,14.410067101823586
14125,17.52607290613318
14126,18.38324189030587
14127,18.873442307137474
14128,21.12460910882758
14129,21.98481321870738
14130,21.302517395649136
14131,24.346447936133632
14132,24.945088335008094
14133,26.264980774575882
14134,27.896142875707756
14135,28.79512388718257
14136,29.724302197713236
