id,sales
2751,15.901076638554049
2752,17.42263876989489
2753,18.182382354167718
2754,19.733622567129746
2755,20.532905855760465
2756,12.467016556903157
2757,16.119482047052514
2758,15.672683538584165
2758,15.734219392235227
2759,20.491748768818482
2760,21.04813056260096
2761,22.666977442107324
2762,23.337585702242826
2763,16.534177878000982
2764,17.885971638100713
2765,18.528691701833356
2766,20.876376010664337
2767,21.86103398039479
2768,22.643499078483895
2769,23.608061379142264
2770,16.02339461930513
2771,19.210663655230967
2772,19.263730517615635
2773,20.842353777189572
2774,21.94903835787092
2775,22.192366088057387
2776,23.804990719859184
2777,15.93174179391142
2778,18.881950286642347
2779,19.435536490715833
2780,21.03371843948962
2781,21.683676649512876
2782,22.840612637706343
2783,23.774673403018568
2784,16.525678004840938
2785,19.59330486092791
2786,19.494684178226493
2787,19.912838575597007
2788,21.914039523603044
2789,23.388540667581655
2790,17.54271899872221
2791,20.009458685914694
2792,20.52995245604154
2793,21.650479693873862
2794,22.917935512606526
2795,23.74800482191535
2796,25.408015300115125
2797,17.875559780554365
2798,20.60742932312758
2799,20.876976942262672
2800,21.554400481836232
2801,22.710491861681586
2802,24.05700556907958
2803,25.674655860154317
2804,17.82490659834884
2805,20.724124070721864
2806,20.134787855644287
2807,21.812185383121598
2808,22.54950544657448
2809,24.177288176638335
2810,25.65026538979047
2811,17.637382361181004
2812,20.25540896081771
2813,20.355346404167648
2814,22.029052749575772
2815,22.535037686729698
2816,24.402040498663606
2817,25.387292079251203
2818,16.748967854115666
2819,20.08800041614875
2820,20.393730045651445
2821,24.170111414682594
2822,25.176378286793135
2823,27.25913564726865
2824,29.08983270735092
2825,19.402253558342593
2826,21.111350040128414
2827,22.052426734876406
2828,24.67797580500233
2829,26.310522316730903
2830,27.43159543131445
2831,29.211763337795027
2832,19.553320475866506
2833,22.648309212434008
2834,22.19212291661048
2835,24.34515527385259
2836,25.866914638582763
2837,27.74506398535406
2838,29.592601994445594
2839,19.046038617667186
2840,21.812944189919985
2841,21.945326352585617
2842,24.111400283729346
2843,25.449605439102378
2844,27.28248953132663
2845,29.090157400316915
2846,18.767778159310705
2847,22.35986190354921
2848,21.58704647042652
2848,21.79216598259672
2849,29.99743048193766
2850,31.28942402189258
2851,33.844131887759914
2852,37.10049272297065
2853,22.158975354144854
2854,26.593209216840194
2855,26.717522519303216
2856,29.95094181464462
2857,32.6558288051661
2858,33.1166887417125
2859,36.8675081494403
2860,22.245092056914878
2861,26.509237469529932
2862,26.606568781565215
2863,29.433418421981344
2864,31.944743389988773
2865,34.29598304220077
2866,37.47380540171355
2867,22.034582247307586
2868,26.949295036211275
2869,27.073740060598496
2870,29.53290333658351
2871,31.797646114150126
2872,33.71156840220189
2873,36.99063009415669
2874,22.188715144336033
2875,27.48417042531275
2876,27.352469680380434
2877,29.460840174356047
2878,31.191751865681482
2879,34.666489980753965
2880,15.420541189810496
2881,18.401039535415634
2882,18.210502891758807
2883,19.233087410137223
2884,20.625118977634525
2885,20.79256970858965
2886,22.12348046592283
2887,15.444878804681682
2888,19.02321431416257
2889,18.519973934754777
2890,19.479437398876875
2891,20.48444684405881
2892,23.129449222721775
2893,23.39989057210341
2894,15.98139852042536
2895,18.583821860435094
2896,17.44571940296385
2897,19.36085883583391
2898,20.603018386486383
2899,21.630921153778203
2900,23.013294351615396
2901,15.444197134195065
2902,18.24111840088513
2903,17.72657755088561
2904,19.54093087697911
2905,20.72144664424009
2906,21.6676979357202
2907,22.696074309698126
2908,14.508013395233208
2909,18.175180832283132
2910,18.85552121645919
2911,21.550191931248683
2912,22.440622047419524
2913,23.206345948183866
2914,25.478025821021202
2915,17.210703180866265
2916,19.023533704232563
2917,19.443670272489037
2918,22.493340886494778
2919,23.059724169051215
2920,24.382658476955644
2921,25.36865286635785
2922,17.049264256765394
2923,20.46359623996546
2924,19.98579626500505
2925,21.908228735557746
2926,22.71567362991169
2927,24.36879570852769
2928,26.201359064285803
2929,16.45011615405286
2930,19.70338055468926
2931,20.067196091686906
2932,21.266838161316578
2933,22.648555049864846
2934,23.272838864578603
2935,25.488221372148473
2936,16.90879911104791
2937,20.470011566167187
2938,19.57107104024749
2938,19.447999332945365
2939,25.98719411787865
2940,27.352711829889152
2941,29.379380228578313
2942,31.352997661304016
2943,20.40330289164829
2944,23.197145316669435
2945,22.826732323872648
2946,26.34554296259117
2947,28.502017524081083
2948,29.658727130103962
2949,31.213777979311836
2950,20.086185402900497
2951,23.96373055691917
2952,23.33281429639398
2953,25.497906746535612
2954,28.04980593212676
2955,29.92011756162065
2956,31.780555563126622
2957,20.235714646059336
2958,23.611002837453203
2959,23.57632474286212
2960,25.823408526559014
2961,28.22279414024983
2962,29.223103970792046
2963,31.417177883642104
2964,20.461532744835353
2965,23.651623269975698
2966,23.627943840722512
2967,25.255990067939074
2968,27.058382451743356
2969,30.24781476916728
2970,13.505777105272315
2971,16.064494120337336
2972,16.491025326292327
2973,17.879423553376007
2974,19.434264908687368
2975,19.288637680119855
2976,20.120591648508473
2977,13.662116640544312
2978,16.386133255083944
2979,17.138594139315924
2980,17.63943092685209
2981,18.89146051823168
2982,20.390293867494442
2983,20.70701686677954
2984,13.588366915375838
2985,16.803080646229954
2986,16.256625120922152
2987,17.701651479851556
2988,18.449259682833333
2989,19.423451816434618
2990,21.170434141432608
2991,13.45746484746071
2992,16.51803415057886
2993,16.151571417417316
2994,17.99613325547745
2995,18.822344494575987
2996,20.383961852884596
2997,21.04809243439316
2998,12.34509902908761
2999,16.113890787090245
3000,16.86360609891442
3001,19.70048608632338
3002,21.09813129151535
3003,21.843896087340177
3004,22.550191984280556
3005,15.06545029299799
3006,16.82956159588201
3007,17.839991134506853
3008,20.11680706304543
3009,21.399200224573363
3010,22.469171078470026
3011,22.53146136500635
3012,15.148588320214163
3013,18.540642694640518
3014,18.12989442532703
3015,19.780558444672657
3016,21.28317105774653
3017,21.239590028488557
3018,22.7034517593329
3019,15.316425605682884
3020,18.095876059259464
3021,18.41866488167217
3022,19.580431528776863
3023,20.658943882700903
3024,21.3810407151959
3025,22.872826343490384
3026,15.198509863206557
3027,18.431487401835305
3028,17.5335567746396
3028,17.923283847762985
3029,22.48847693048232
3030,24.47895923462469
3031,26.172918713609473
3032,28.40366936213126
3033,18.430117854643814
3034,20.006132771880218
3035,20.94680434093466
3036,23.1999105214322
3037,25.350073618911203
3038,26.47796980192676
3039,28.171369659473235
3040,18.26484749572613
3041,21.500388589089148
3042,21.02277416107966
3043,23.247302208483283
3044,25.229155568222303
3045,26.930384300303697
3046,28.90374393944515
3047,18.792449969381916
3048,20.691705710487902
3049,21.54787195146741
3050,22.99301211290266
3051,25.17290475667759
3052,26.649768723245238
3053,28.699262265708303
3054,18.496600137256216
3055,22.255652954076645
3056,21.624938768714433
3057,22.31766851058711
3058,24.59954900212034
3059,27.54280974684806
3060,8.254479599562972
3061,11.42719135405716
3062,11.372679483220121
3063,12.114842260372171
3064,14.069162894595177
3065,13.854770682644391
3066,15.26093906588072
3067,8.600328638884037
3068,11.962008200646245
3069,11.592629587475322
3070,12.571713717767667
3071,14.044067004328205
3072,15.184032074752487
3073,15.600857534856104
3074,8.598069885710077
3075,11.609085452530175
3076,10.628612764213472
3077,12.218634993928664
3078,13.521724719066953
3079,14.493127442351021
3080,16.084595343124036
3081,8.685106322217429
3082,11.150002782252828
3083,10.865646557498344
3084,12.538276070908765
3085,13.665703549831886
3086,15.366201118416406
3087,15.800403972607107
3088,7.491023361078195
3089,11.193235019333766
3090,11.551916711543399
3091,14.512495716123592
3092,15.290014061907058
3093,16.769022306099053
3094,17.25717403869633
3095,10.285602174412563
3096,12.425987471512546
3097,12.700245113671182
3098,14.72934384071839
3099,16.26252099020171
3100,16.977995898333774
3101,17.761076581109357
3102,10.214089108028045
3103,13.658557252337207
3104,13.126791351310718
3105,14.360927069418658
3106,16.162901040997486
3107,16.097798161798497
3108,17.72154245817643
3109,9.769372273824144
3110,12.596858992975253
3111,13.107933013204807
3112,14.210073673231342
3113,15.52935192812874
3114,16.278101514622236
3115,17.527682981270313
3116,9.835991987792893
3117,13.100643083542671
3118,12.773457318120602
3118,12.937552927856764
3119,17.502205401524638
3120,18.680904109586226
3121,19.871948639389366
3122,20.681595583316494
3123,13.363647035562876
3124,15.309475977084853
3125,15.887248185147104
3126,18.052718353518106
3127,19.27015848814125
3128,20.221021783615793
3129,20.984742263831066
3130,12.958282688693954
3131,16.367432294151005
3132,16.007931738959677
3133,18.117988536192726
3134,19.489959061312096
3135,19.276764664306
3136,20.873178876079486
3137,13.175680005887484
3138,15.903599744893306
3139,16.724676255379354
3140,17.925750715030837
3141,18.781285942738194
3142,19.68921137720029
3143,21.27294403731823
3144,13.236572725570444
3145,16.611742417563832
3146,16.67804450852255
3147,16.964402257130942
3148,18.35267752103819
3149,20.903220066436525
3150,8.105840236608014
3151,10.494402079533042
3152,11.058923569919376
3153,11.473847928335756
3154,13.51122907830174
3155,13.285463911439052
3156,14.523300784214225
3157,8.578780570431874
3158,11.106689126277637
3159,11.201586661886502
3160,11.823451216886493
3161,13.191679190209534
3162,14.706305489111433
3163,14.710705381571778
3164,8.362271991584727
3165,11.133424437431275
3166,10.454481531786271
3167,11.892337011455039
3168,13.00584252260322
3169,14.054806822171265
3170,15.374761564112745
3171,8.220799236759506
3172,10.785201614317714
3173,10.596198552754782
3174,12.431957021128177
3175,12.90265327986858
3176,14.743600334167112
3177,15.371268857901581
3178,7.328073912310167
3179,10.804024438225913
3180,11.018328886716729
3181,13.929952632602555
3182,15.234596057744625
3183,16.35883875669255
3184,17.14669706335009
3185,9.609707377119317
3186,11.689997440324783
3187,12.121674408764871
3188,14.781459886594485
3189,15.564560179492082
3190,16.79065394892987
3191,17.278850365915073
3192,9.732420457278256
3193,13.109828666205761
3194,12.353098043579777
3195,14.692170351796886
3196,15.634559921754612
3197,15.847421035448008
3198,16.89783678444118
3199,9.436184506522386
3200,12.071234726474085
3201,12.696389631351995
3202,13.871838601333248
3203,14.85292210322966
3204,15.49194105437742
3205,16.596793437568277
3206,9.420303628276153
3207,13.031592324173122
3208,12.118968569242053
3208,12.324088081412256
3209,17.28932110884424
3210,17.547548937817126
3211,19.281782795395603
3212,19.95875871805069
3213,12.97724558946
3214,14.828412552432912
3215,15.236371292342744
3216,17.638018262021504
3217,18.35623246128802
3218,19.923949651933555
3219,20.45427451142356
3220,12.873780683672848
3221,16.40286737055949
3222,15.380373120226423
3223,17.468807555520453
3224,18.844523103844594
3225,19.19184016798708
3226,20.129128286135952
3227,12.610801212794673
3228,14.93875621295246
3229,16.14207256230324
3230,17.50323082115754
3231,18.54516371022953
3232,19.531377825968974
3233,20.831888745725095
3234,12.735150241519829
3235,15.671247236173247
3236,15.783189813129793
3237,16.4830614563322
3238,18.186119028346873
3239,20.121903998232856
3240,6.172086303906476
3241,9.188147891921034
3242,9.575559644431062
3243,10.687342216115624
3244,12.084351342784656
3245,12.325738146631007
3246,13.734685804433727
3247,6.834686221446851
3248,9.85242667031802
3249,10.127500730267204
3250,11.246509454418554
3251,12.129041829577986
3252,13.810378190400561
3253,13.839723429774285
3254,6.864176395120329
3255,9.792411634495151
3256,9.420409150809617
3257,10.577910029243696
3258,11.707694196316835
3259,12.609854706015971
3260,14.127186433493469
3261,6.701250836361865
3262,9.579935754987176
3263,9.468280315267396
3264,10.69126599136035
3265,11.933317612272393
3266,13.361700061145834
3267,13.912575715330746
3268,5.420714176013282
3269,9.624053406463657
3270,9.671381005705223
3271,12.852760482600626
3272,13.659713216032474
3273,14.916496374554777
3274,15.824097532888848
3275,8.50292885378546
3276,10.437359245056541
3277,10.785836206904436
3278,13.295445342221338
3279,13.822645296559433
3280,15.641135433274725
3281,15.82111755439879
3282,8.397681624254188
3283,11.927603704799528
3284,11.100542994705274
3285,13.173512783378621
3286,14.039428650935706
3287,14.589557765299833
3288,15.621030631796113
3289,8.397073503751528
3290,11.161047815754394
3291,11.321912264748587
3292,12.87920111913542
3293,13.943558638148232
3294,14.686023212844038
3295,15.967512821876534
3296,8.321425241561826
3297,11.550677011149252
3298,10.684049300240122
3298,10.807121007542243
3299,15.759814324884843
3300,17.027237574336624
3301,17.95508053133995
3302,18.705454234062127
3303,11.910449850195393
3304,13.376725902351332
3305,13.822246768288466
3306,16.363737997583385
3307,17.201345567871527
3308,18.25230851201369
3309,19.12321682683089
3310,11.52649436389207
3311,15.18745522163277
3312,14.688188135635183
3313,16.059582615478554
3314,17.160399051358237
3315,17.70998119009609
3316,19.018196555403435
3317,11.27640081853988
3318,14.58744546080434
3319,15.043122071080804
3320,16.09726780346753
3321,17.148006421309756
3322,18.241357897846875
3323,19.35690896384401
3324,11.65241428509954
3325,15.325113897251716
3326,14.69555427269712
3327,15.384605107848289
3328,17.03177067410395
3329,18.639425940207488
3330,16.58192527276466
3331,18.938121920858777
3332,19.616864087207137
3333,20.632830572602423
3334,22.107931338644832
3335,22.773311055094105
3336,23.92304932869236
3337,16.959940105929185
3338,19.977422450273913
3339,19.47833482519738
3340,20.752425346525058
3341,21.814618036971932
3342,23.274181853122283
3343,24.367884725685528
3344,16.789491239159382
3345,19.855313543288084
3346,19.04030733903948
3347,20.66254819548587
3348,21.648751063123367
3349,22.483622258447646
3350,24.05004162318244
3351,16.631389894686894
3352,19.762569473571013
3353,19.335792833907128
3354,20.644924083946144
3355,22.01420252557506
3356,23.870353762884342
3357,24.022608474378337
3358,15.845543373441393
3359,19.27875481317065
3360,19.98173895296276
3361,22.305446219419494
3362,24.394109660708914
3363,26.17808502286476
3364,28.170114760539292
3365,18.605064111533586
3366,19.87966268854111
3367,20.73432792814927
3368,23.071527508614796
3369,24.99234640574187
3370,25.912250457906303
3371,28.13695864450898
3372,18.28366306040745
3373,21.825114046183373
3374,21.227162582285146
3375,23.206830677923122
3376,24.623998785181968
3377,26.17249172387241
3378,28.419866029135378
3379,18.39850930431801
3380,20.754137999083916
3381,21.64663900135817
3382,22.913343818520396
3383,25.008556014371024
3384,25.837110079607836
3385,27.67678912581052
3386,18.062235378272288
3387,21.732303190092587
3388,21.242859576999155
3388,21.324907381867234
3389,27.933103838248996
3390,30.029853967034356
3391,31.727013243427542
3392,34.12252125132308
3393,21.88455556615743
3394,25.62014364713584
3395,25.95616763965112
3396,29.06236831747247
3397,30.88413927253479
3398,31.487348614935968
3399,34.244379400257785
3400,21.827352585585984
3401,25.854464912541886
3402,25.733290952541033
3403,28.333791981754473
3404,30.276116511007004
3405,32.30789507029107
3406,34.62478584379351
3407,21.34985087740425
3408,26.379800421340885
3409,26.085119126651286
3410,28.959883943620852
3411,30.775816165123764
3412,31.877601844466966
3413,34.15484770302885
3414,21.90563338352718
3415,26.42363576094563
3416,26.23163338666921
3417,28.174730242505568
3418,29.924547452232105
3419,33.332112163059136
3420,13.334008996438484
3421,16.23209033183287
3422,16.564520841968996
3423,17.320785621144523
3424,18.331530150513746
3425,18.488021035635825
3426,20.646562449171377
3427,13.893419488941152
3428,17.04222597001334
3429,16.417216164694988
3430,17.44529970376731
3431,18.4070923794937
3432,20.565119208722187
3433,21.162993206592546
3434,13.569165964114989
3435,17.12904502010846
3436,15.468794796100909
3437,17.31037062664071
3438,18.192779296210055
3439,19.81660974589277
3440,21.262023744978336
3441,13.466884314175436
3442,17.118698688981777
3443,16.391821844517114
3444,17.663581933063586
3445,18.368923014683645
3446,20.284747447657022
3447,20.714344760169567
3448,12.967577100682274
3449,16.400793957995365
3450,16.726033170308973
3451,19.11410516712657
3452,20.22676252133264
3453,22.033641911713236
3454,23.391673424122672
3455,15.23223319460609
3456,17.304067009696222
3457,17.42438165543351
3458,19.81412581382893
3459,20.718434702974285
3460,22.317639903789917
3461,23.22856118978122
3462,15.2984624438773
3463,19.295522641095147
3464,18.02968352234459
3465,19.745736689754473
3466,20.993217424653835
3467,21.584209134458845
3468,23.230032368372896
3469,15.367237933824887
3470,17.918245429925765
3471,18.34487892421087
3472,19.68797429738
3473,20.795340048991363
3474,21.626589774632436
3475,22.747256805392624
3476,15.000644658802635
3477,17.865545876280006
3478,18.006785502401243
3478,18.170881112137405
3479,22.92190342596659
3480,25.137292271323787
3481,26.8183656752728
3482,28.486793710890165
3483,18.511982753756374
3484,19.907147620329418
3485,21.214824992548536
3486,23.407412248170445
3487,26.410665954551757
3488,26.498726684926673
3489,28.016426878513098
3490,17.978105764248475
3491,21.436004450626395
3492,21.031921875949386
3493,22.661012111272285
3494,25.86224530703135
3495,27.250799104680606
3496,28.63976657437469
3497,17.767198359265528
3498,21.367334039177706
3499,21.59662176756759
3500,23.33606760206405
3501,25.77593494947988
3502,26.940818775057856
3503,28.93246409283153
3504,17.88124042990883
3505,21.518926134361344
3506,21.613093790597745
3507,22.959477511620037
3508,24.723297389078134
3509,28.01096180747272
3510,15.089951427434258
3511,17.742589215669017
3512,17.922008899297886
3513,18.98562790892857
3514,20.467071937240245
3515,20.135188444173416
3516,22.15679409261155
3517,15.175902171699008
3518,18.44436082773609
3519,18.06317312103689
3520,19.0359194066438
3521,20.164342263115437
3522,22.160855262202787
3523,22.41452381292094
3524,14.83664456426639
3525,18.056474192657216
3526,17.15899342714312
3527,19.116258943434488
3528,19.89462263400917
3529,21.036646717749264
3530,22.393764084326286
3531,14.69156557766878
3532,17.46975089316731
3533,17.384117632358613
3534,19.001332823279085
3535,19.74113823153959
3536,21.784958645031672
3537,22.63235035601624
3538,14.165686643836796
3539,17.56831475941186
3540,18.227929237930073
3541,20.4526665550786
3542,21.59498825777593
3543,23.47236697438194
3544,25.434788611162794
3545,17.150577229222037
3546,18.472670720479623
3547,19.04219240513263
3548,21.175578020037815
3549,22.661126192990796
3550,23.583333172522757
3551,25.829211228057186
3552,16.685395930740203
3553,20.04153431688393
3554,19.898690162478687
3555,21.364463620422526
3556,22.306578173316954
3557,23.861858620849784
3558,25.902579789303267
3559,16.194792229857594
3560,19.768641302613613
3561,19.8189815310624
3562,21.151913702098476
3563,21.916837305030832
3564,23.281821953950228
3565,25.617264813907646
3566,16.622272536214634
3567,19.70393797261911
3568,19.830004635370393
3568,19.912052440238476
3569,26.038921248302607
3570,27.873280822958122
3571,28.846589497353804
3572,31.66448667669094
3573,20.351291031064417
3574,23.147914719506996
3575,22.784291199616334
3576,26.216963813204522
3577,28.72020092595399
3578,29.15067957934025
3579,31.159054360578722
3580,20.017133956324578
3581,23.579216659478973
3582,22.843025083058244
3583,25.477509371065043
3584,27.896896454352337
3585,29.817963819509743
3586,31.653197364469833
3587,19.78265017274409
3588,23.758723526074373
3589,23.031121976847686
3590,25.47816575641867
3591,28.225369195345184
3592,29.452900881456483
3593,31.523264607113255
3594,20.254417003303892
3595,23.95686689484917
3596,23.186947713193945
3597,25.363318828003006
3598,27.58812687404354
3599,30.23480035168251
3600,8.620106085939305
3601,11.46471609107354
3602,11.810085359623397
3603,12.902311139911092
3604,14.231449380394528
3605,14.216999720454762
3606,15.436381529752932
3607,9.283200146218203
3608,11.993792089340307
3609,11.949203282440607
3610,13.138520463356366
3611,14.340409939184893
3612,16.013698689153426
3613,15.884730958115421
3614,9.187231515814993
3615,12.095634946729646
3616,11.036023630023536
3617,12.665237870759203
3618,13.769873778363769
3619,15.156086353914773
3620,16.56472384624433
3621,9.13422991602052
3622,11.572615471990142
3623,11.557862086426884
3624,13.112652744082446
3625,13.793986726072413
3626,15.704856136712731
3627,16.41914961696045
3628,8.10105510585717
3629,11.735651623370085
3630,12.125080573437893
3631,15.040931990313982
3632,16.030879065893266
3633,16.974470822450108
3634,18.11961448518947
3635,10.86584463330442
3636,12.455591894154232
3637,12.76038048064672
3638,15.467746831271025
3639,16.247232455943532
3640,17.51409438237242
3641,18.08616226590454
3642,10.544368665519277
3643,14.24799389950542
3644,13.642089466099918
3645,15.046801941510864
3646,16.6386879776173
3647,16.524013571740465
3648,17.424167019676286
3649,10.37496003408853
3650,13.162174645003157
3651,13.685302462318301
3652,15.118148735071077
3653,16.37878105863264
3654,16.81675101168252
3655,17.633140120162164
3656,10.454540590242274
3657,13.786776513228716
3658,13.169492170518428
3658,13.33358778025459
3659,18.06221328534627
3660,19.202408807946377
3661,20.429766468340397
3662,21.0756736069049
3663,13.79155881070433
3664,15.784637962919058
3665,16.642293166316133
3666,18.43961772117855
3667,19.443976691322085
3668,20.22472098135695
3669,21.266900503337936
3670,13.841782062030386
3671,17.093933926368997
3672,17.178816648874815
3673,18.47143156992062
3674,19.779007085647095
3675,19.800109936881846
3676,20.904763816853492
3677,13.53724275497753
3678,16.52363075810135
3679,17.21944550641467
3680,18.240415093166536
3681,19.831142632122095
3682,20.505939233187497
3683,21.40041716888962
3684,13.659462791454558
3685,17.040839520086294
3686,16.915031055780553
3687,17.869914810996015
3688,19.316231233208654
3689,20.698191161151595
3690,15.234011881726367
3691,18.215398453877953
3692,18.10498634754717
3693,19.191071778120794
3694,20.523630250358295
3695,20.951592485852878
3696,22.288119154112522
3697,16.091310004777462
3698,18.562857308047853
3699,18.511370732934726
3700,19.291015136756705
3701,20.77351190076253
3702,22.45749933353734
3703,22.665594331531373
3704,15.65398358801084
3705,18.28047318425704
3706,17.519893017021342
3707,18.9402321335638
3708,20.411911926757085
3709,21.713750663287918
3710,22.86704819365338
3711,15.716758331929402
3712,17.90288853107061
3713,17.992393625875433
3714,19.433040430244066
3715,20.612190494407514
3716,22.19547391167335
3717,22.39940146390738
3718,14.989097178005515
3719,18.2449273743629
3720,18.574188986028084
3721,21.79146778501868
3722,22.32453953446479
3723,23.72036468460145
3724,24.491724756591413
3725,17.0256539244573
3726,18.98479645403748
3727,19.39942585310022
3728,22.17977617529593
3729,22.920761426657847
3730,24.089599846322585
3731,24.952354638160816
3732,17.405097565600034
3733,20.452736050001093
3734,19.838575222535116
3735,21.610736709228334
3736,22.948040901286852
3737,22.8570264734687
3738,24.215870472763832
3739,17.02898459322633
3740,19.999263291713
3741,20.253626475646513
3742,21.66895357312208
3743,22.281490600915955
3744,23.240605952096043
3745,23.87529125851735
3746,17.272610738379385
3747,20.298186880771453
3748,19.86824386429292
3748,20.093875327680145
3749,24.43514790852128
3750,26.20961478322778
3751,27.717536086092046
3752,28.949297969822045
3753,20.647379897037972
3754,21.89397692948633
3755,23.025093890789623
3756,24.904462985301826
3757,26.35990297787569
3758,27.940471475534302
3759,29.350290724151144
3760,20.29913186216028
3761,23.76820410246264
3762,23.25333920271379
3763,24.773072263005076
3764,26.591581954094256
3765,28.163241751059736
3766,29.77404574316799
3767,19.74830257240347
3768,22.921027174269444
3769,23.31836643154076
3770,24.18551705313233
3771,26.457758449297977
3772,27.583721162171443
3773,29.81443548942986
3774,20.3934364767183
3775,23.870360598294646
3776,23.156835318913764
3777,23.846083195968895
3778,25.75459871892305
3779,28.512795568704608
3780,13.415718297128336
3781,15.48447070510477
3782,16.436533025776072
3783,17.12650748243917
3784,18.252006262427564
3785,18.86662145166232
3786,19.513915932344815
3787,13.747318313258809
3788,15.774562673074897
3789,16.46151296595759
3790,17.337018758638703
3791,17.983981917671723
3792,20.177757989327958
3793,19.914834321230625
3794,13.138474079754989
3795,16.24369366654286
3796,15.802174405276492
3797,16.959469559004482
3798,18.070726558092513
3799,19.36655811203986
3800,20.72450028345736
3801,13.212771858252903
3802,16.32731767625536
3803,15.681730065675179
3804,17.245110138576656
3805,18.157191481490557
3806,19.63115335373935
3807,20.393838204518303
3808,12.253275016454342
3809,15.833472980852534
3810,16.255894435620366
3811,19.407889998671628
3812,20.097970078054406
3813,21.319195618469088
3814,21.79459178052006
3815,14.70451713084462
3816,16.667987825956157
3817,17.082289375067855
3818,19.94455669408456
3819,21.08337442682808
3820,21.698182985978484
3821,22.05951310478735
3822,14.881062516871644
3823,18.440493241939002
3824,17.416555313349058
3825,19.599438472168167
3826,21.20489384177574
3827,20.528985587923955
3828,21.829442213477087
3829,14.56056959169398
3830,17.907804786236962
3831,17.668249803020124
3832,19.37185111668824
3833,20.447315502701223
3834,21.069287337539034
3835,22.20841759428461
3836,14.61766445528442
3837,18.267950479381398
3838,17.492420099533096
3838,17.36934839223097
3839,22.166738880705925
3840,23.48989797888007
3841,24.79957259055424
3842,25.938416732394394
3843,17.95460775908747
3844,19.653203053038368
3845,20.69658139934502
3846,22.7465911259336
3847,23.967448433810475
3848,24.702830067061708
3849,25.891264465425994
3850,18.217247792188907
3851,21.138478183344358
3852,20.773803480144743
3853,22.828073484326872
3854,24.24551280252967
3855,24.241030797622003
3856,26.255723185783488
3857,18.22834940570076
3858,20.80512378833719
3859,21.213305484363598
3860,22.20870522648388
3861,23.30509537220957
3862,24.60133406197676
3863,25.89372383829299
3864,18.214897868298614
3865,21.367028918385436
3866,20.908388208188825
3867,21.62087989572345
3868,23.275135100862105
3869,25.3251999033165
3870,11.144995110230344
3871,13.819308093291873
3872,13.997300558133322
3873,14.709341028212801
3874,16.85733777485267
3875,16.931550687545812
3876,18.333080403447088
3877,11.656175107405424
3878,14.038789785496032
3879,14.206613042204715
3880,15.238996356775415
3881,16.534093337359938
3882,18.1402524065222
3883,18.29456511938499
3884,11.38724713437367
3885,14.659426657873926
3886,13.511299789702019
3887,15.179574780343671
3888,16.335861168680456
3889,17.49118262735871
3890,18.956583685806297
3891,11.8433706968912
3892,14.554557139630555
3893,13.99095345914508
3894,15.540767010696314
3895,16.223869462393875
3896,18.483110928554186
3897,18.673619433672492
3898,10.672761260724913
3899,13.809739191035714
3900,14.774936618150594
3901,17.607536101681546
3902,17.938544989670643
3903,19.593388191702473
3904,20.01619281358704
3905,13.2567382711606
3906,14.946691316977837
3907,15.52365302730355
3908,17.878216532144435
3909,18.79645010609707
3910,19.349586832314934
3911,20.436184893145025
3912,12.920480158595126
3913,16.38335053349354
3914,15.806744055387533
3915,17.814630009109006
3916,18.791886219249836
3917,19.073983469158964
3918,20.200800816044666
3919,12.483797534276142
3920,15.496243654118835
3921,16.01964884758078
3922,17.47340983816063
3923,17.883229457079633
3924,19.83864471427569
3925,20.41126174487303
3926,12.434937552299015
3927,15.858695656727594
3928,15.950753592336227
3928,16.19689700694047
3929,20.338777522964598
3930,21.378509156070834
3931,23.203313300489594
3932,23.645242086722384
3933,16.131707106911602
3934,18.0375417694113
3935,18.94432954871894
3936,20.94235949167556
3937,21.734903394573823
3938,22.9474388723961
3939,23.627696276976312
3940,16.29675390121404
3941,19.68355098123837
3942,18.91189681696674
3943,20.921281640916327
3944,22.265867342527407
3945,22.209119746378345
3946,23.5724168660576
3947,15.871011851107747
3948,19.07802300933058
3949,19.34275185488493
3950,20.83453764824037
3951,21.948644011147227
3952,22.85752741758038
3953,24.055725643892213
3954,16.132476338686928
3955,19.53048964035122
3956,19.56571145226632
3957,19.76626578398363
3958,21.442340846032664
3959,23.391005870793403
3960,5.720882677626639
3961,8.406280443917073
3962,9.095932888429044
3963,10.091328719068324
3964,11.526296867723477
3965,11.731545499111647
3966,12.767139381062705
3967,6.440849028299388
3968,9.386632769927415
3969,9.212490655091345
3970,10.352482936359575
3971,11.306086604366605
3972,13.336477975616926
3973,13.131592200606688
3974,6.431366769695014
3975,9.388350629659564
3976,8.387571261764531
3977,10.26715026437607
3978,11.265759674972365
3979,12.397903803377435
3980,13.758646880065186
3981,6.01200448556901
3982,8.60222939470141
3983,8.754913422401634
3984,10.328159143534194
3985,10.825499473470959
3986,12.806423954516243
3987,13.42490370755818
3988,5.212314066826466
3989,8.159166225104721
3990,9.227469930863572
3991,12.232406864737795
3992,13.072337795765733
3993,14.405681068300716
3994,15.423925307206847
3995,7.8908974107725784
3996,9.222845508375611
3997,10.32658778192145
3998,12.29952816894848
3999,13.949719822413591
4000,14.549210303043022
4001,15.482203353153649
4002,7.929722111847733
4003,11.227925458528958
4004,10.371500312928902
4005,12.495317861265256
4006,13.51714550207354
4007,13.904539991632046
4008,14.749947311814335
